PID, BUS, Root, BusTime, QueueTime
[people-495, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 169]
[people-871, bus-Bus_3, BusStop_2->BusStop_3, 8, 169]
[people-875, bus-Bus_3, BusStop_2->BusStop_3, 8, 169]
[people-824, bus-Bus_0, BusStop_2->BusStop_4, 12, 171]
[people-725, bus-Bus_0, BusStop_3->BusStop_4, 4, 183]
[people-753, bus-Bus_2, BusStop_3->BusStop_4, 4, 182]
[people-872, bus-Bus_3, BusStop_2->BusStop_4, 12, 169]
[people-702, bus-Bus_0, BusStop_3->BusStop_2, 8, 184]
[people-724, bus-Bus_0, BusStop_3->BusStop_2, 8, 183]
[people-749, bus-Bus_0, BusStop_3->BusStop_2, 8, 182]
[people-750, bus-Bus_0, BusStop_3->BusStop_2, 8, 182]
[people-526, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 184]
[people-558, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-430, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 196]
[people-517, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 185]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 195]
[people-562, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-565, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-627, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 179]
[people-640, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 187]
[people-645, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-772, bus-Bus_3, BusStop_3->BusStop_2, 8, 181]
[people-773, bus-Bus_3, BusStop_3->BusStop_2, 8, 181]
[people-794, bus-Bus_3, BusStop_3->BusStop_2, 8, 180]
[people-795, bus-Bus_3, BusStop_3->BusStop_2, 8, 180]
[people-646, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-648, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-644, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 187]
[people-649, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-523, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 184]
[people-525, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 184]
[people-529, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 184]
[people-549, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 183]
[people-904, bus-Bus_0, BusStop_2->BusStop_3, 8, 184]
[people-906, bus-Bus_0, BusStop_2->BusStop_3, 8, 184]
[people-405, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 197]
[people-518, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 185]
[people-454, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 195]
[people-455, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 195]
[people-458, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 195]
[people-459, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 195]
[people-543, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-561, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-563, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-622, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 188]
[people-626, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 179]
[people-641, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 187]
[people-910, bus-Bus_2, BusStop_2->BusStop_3, 8, 184]
[people-911, bus-Bus_2, BusStop_2->BusStop_3, 8, 184]
[people-931, bus-Bus_2, BusStop_2->BusStop_3, 8, 183]
[people-932, bus-Bus_2, BusStop_2->BusStop_3, 8, 183]
[people-954, bus-Bus_2, BusStop_2->BusStop_3, 8, 182]
[people-669, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-671, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-955, bus-Bus_3, BusStop_2->BusStop_3, 8, 182]
[people-956, bus-Bus_3, BusStop_2->BusStop_3, 8, 182]
[people-957, bus-Bus_3, BusStop_2->BusStop_3, 8, 182]
[people-905, bus-Bus_0, BusStop_2->BusStop_4, 12, 184]
[people-908, bus-Bus_0, BusStop_2->BusStop_4, 12, 184]
[people-737, bus-Bus_1, BusStop_0->BusStop_4, 12, 190]
[people-762, bus-Bus_1, BusStop_1->BusStop_4, 4, 198]
[people-780, bus-Bus_1, BusStop_1->BusStop_4, 4, 197]
[people-781, bus-Bus_1, BusStop_1->BusStop_4, 4, 197]
[people-845, bus-Bus_2, BusStop_3->BusStop_4, 4, 194]
[people-867, bus-Bus_2, BusStop_3->BusStop_4, 4, 193]
[people-896, bus-Bus_2, BusStop_3->BusStop_4, 4, 192]
[people-977, bus-Bus_3, BusStop_2->BusStop_4, 12, 181]
[people-898, bus-Bus_3, BusStop_3->BusStop_4, 4, 192]
[people-902, bus-Bus_3, BusStop_3->BusStop_4, 4, 192]
[people-817, bus-Bus_0, BusStop_3->BusStop_2, 8, 195]
[people-818, bus-Bus_0, BusStop_3->BusStop_2, 8, 195]
[people-819, bus-Bus_0, BusStop_3->BusStop_2, 8, 195]
[people-650, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-690, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 201]
[people-693, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 201]
[people-800, bus-Bus_1, BusStop_1->BusStop_0, 8, 196]
[people-553, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-477, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-478, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-480, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-482, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-505, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 209]
[people-843, bus-Bus_2, BusStop_3->BusStop_2, 8, 194]
[people-846, bus-Bus_2, BusStop_3->BusStop_2, 8, 194]
[people-847, bus-Bus_2, BusStop_3->BusStop_2, 8, 194]
[people-865, bus-Bus_2, BusStop_3->BusStop_2, 8, 193]
[people-712, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 200]
[people-697, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 192]
[people-698, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 192]
[people-699, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 192]
[people-899, bus-Bus_3, BusStop_3->BusStop_2, 8, 192]
[people-927, bus-Bus_3, BusStop_3->BusStop_2, 8, 191]
[people-718, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 191]
[people-720, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 191]
[people-733, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 199]
[people-651, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 194]
[people-673, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 193]
[people-694, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 201]
[people-710, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 200]
[people-554, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 199]
[people-555, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 199]
[people-593, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 197]
[people-785, bus-Bus_1, BusStop_0->BusStop_1, 8, 204]
[people-713, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 200]
[people-714, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 200]
[people-729, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 199]
[people-732, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 199]
[people-717, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 191]
[people-719, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 191]
[people-721, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 191]
[people-930, bus-Bus_0, BusStop_3->BusStop_4, 4, 207]
[people-951, bus-Bus_0, BusStop_3->BusStop_4, 4, 206]
[people-740, bus-Bus_1, BusStop_0->BusStop_4, 12, 206]
[people-741, bus-Bus_1, BusStop_0->BusStop_4, 12, 206]
[people-763, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-783, bus-Bus_1, BusStop_0->BusStop_4, 12, 204]
[people-803, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-975, bus-Bus_2, BusStop_3->BusStop_4, 4, 205]
[people-967, bus-Bus_0, BusStop_3->BusStop_2, 8, 205]
[people-734, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 215]
[people-761, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 214]
[people-738, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 206]
[people-797, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 212]
[people-798, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 212]
[people-802, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-509, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 225]
[people-666, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 210]
[people-540, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-971, bus-Bus_2, BusStop_3->BusStop_2, 8, 205]
[people-1000, bus-Bus_2, BusStop_3->BusStop_2, 8, 204]
[people-784, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-588, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 221]
[people-635, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 219]
[people-636, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 219]
[people-727, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 207]
[people-735, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 215]
[people-736, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 215]
[people-739, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 206]
[people-799, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 212]
[people-615, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 212]
[people-511, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 225]
[people-535, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-619, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 212]
[people-551, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-552, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-806, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-807, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-782, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-801, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 212]
[people-804, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 212]
[people-586, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 221]
[people-589, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 221]
[people-682, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 209]
[people-607, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 220]
[people-608, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 220]
[people-706, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 208]
[people-810, bus-Bus_3, BusStop_0->BusStop_1, 8, 219]
[people-811, bus-Bus_3, BusStop_0->BusStop_1, 8, 219]
[people-812, bus-Bus_3, BusStop_0->BusStop_1, 8, 219]
[people-805, bus-Bus_1, BusStop_0->BusStop_4, 12, 219]
[people-808, bus-Bus_1, BusStop_0->BusStop_4, 12, 219]
[people-879, bus-Bus_1, BusStop_1->BusStop_4, 4, 225]
[people-883, bus-Bus_3, BusStop_1->BusStop_4, 4, 225]
[people-914, bus-Bus_3, BusStop_1->BusStop_4, 4, 224]
[people-933, bus-Bus_3, BusStop_1->BusStop_4, 4, 223]
[people-958, bus-Bus_3, BusStop_1->BusStop_4, 4, 222]
[people-959, bus-Bus_3, BusStop_1->BusStop_4, 4, 222]
[people-827, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-828, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-876, bus-Bus_1, BusStop_1->BusStop_0, 8, 225]
[people-877, bus-Bus_1, BusStop_1->BusStop_0, 8, 225]
[people-878, bus-Bus_1, BusStop_1->BusStop_0, 8, 225]
[people-639, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 235]
[people-661, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 234]
[people-778, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-821, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-822, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-823, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-726, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 231]
[people-851, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 218]
[people-854, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 218]
[people-884, bus-Bus_3, BusStop_1->BusStop_0, 8, 225]
[people-869, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-751, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 230]
[people-873, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-874, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-759, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 222]
[people-777, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 221]
[people-830, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-831, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-834, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-663, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 234]
[people-680, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 233]
[people-850, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-853, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-858, bus-Bus_2, BusStop_0->BusStop_1, 8, 233]
[people-859, bus-Bus_2, BusStop_0->BusStop_1, 8, 233]
[people-861, bus-Bus_2, BusStop_0->BusStop_1, 8, 233]
[people-855, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-752, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 230]
[people-754, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 230]
[people-870, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 217]
[people-755, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 230]
[people-885, bus-Bus_3, BusStop_0->BusStop_1, 8, 232]
[people-888, bus-Bus_3, BusStop_0->BusStop_1, 8, 232]
[people-813, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-832, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-833, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-862, bus-Bus_2, BusStop_0->BusStop_4, 12, 233]
[people-985, bus-Bus_2, BusStop_1->BusStop_4, 4, 237]
[people-986, bus-Bus_2, BusStop_1->BusStop_4, 4, 237]
[people-886, bus-Bus_3, BusStop_0->BusStop_4, 12, 232]
[people-880, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-881, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-882, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-913, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-981, bus-Bus_1, BusStop_1->BusStop_0, 8, 237]
[people-907, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-909, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-844, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-983, bus-Bus_2, BusStop_1->BusStop_0, 8, 237]
[people-901, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 240]
[people-903, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 240]
[people-928, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-929, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-948, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-949, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-968, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-970, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-973, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-999, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 236]
[people-809, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-912, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 240]
[people-756, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 246]
[people-796, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-820, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-842, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-866, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-868, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-934, bus-Bus_1, BusStop_0->BusStop_1, 8, 246]
[people-976, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-897, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 240]
[people-900, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 240]
[people-936, bus-Bus_2, BusStop_0->BusStop_1, 8, 246]
[people-937, bus-Bus_2, BusStop_0->BusStop_1, 8, 246]
[people-961, bus-Bus_2, BusStop_0->BusStop_1, 8, 245]
[people-950, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-952, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-953, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-969, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 237]
[people-972, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 237]
[people-974, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 237]
[people-988, bus-Bus_3, BusStop_0->BusStop_4, 12, 244]
[people-856, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-978, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-857, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-860, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-887, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-829, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 250]
[people-979, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-980, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-982, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-984, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-992, bus-Bus_1, BusStop_0->BusStop_4, 12, 260]
[people-915, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-916, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-917, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-935, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-938, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-962, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-960, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-987, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 260]
[people-989, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 260]
[people-990, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 260]
[people-991, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
Finish Steps, 337
