PID, BUS, Root, BusTime, QueueTime
[people-518, bus-Bus_0, BusStop_3->BusStop_4, 4, 209]
[people-519, bus-Bus_0, BusStop_3->BusStop_4, 4, 209]
[people-796, bus-Bus_1, BusStop_1->BusStop_4, 4, 198]
[people-800, bus-Bus_1, BusStop_1->BusStop_4, 4, 198]
[people-801, bus-Bus_1, BusStop_1->BusStop_4, 4, 198]
[people-688, bus-Bus_2, BusStop_2->BusStop_4, 12, 194]
[people-523, bus-Bus_2, BusStop_3->BusStop_4, 4, 209]
[people-821, bus-Bus_3, BusStop_1->BusStop_4, 4, 197]
[people-837, bus-Bus_3, BusStop_1->BusStop_4, 4, 196]
[people-896, bus-Bus_3, BusStop_1->BusStop_4, 4, 192]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-448, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-450, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-659, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 195]
[people-454, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-472, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 212]
[people-799, bus-Bus_1, BusStop_1->BusStop_0, 8, 198]
[people-677, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 195]
[people-520, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 209]
[people-524, bus-Bus_2, BusStop_3->BusStop_2, 8, 209]
[people-550, bus-Bus_2, BusStop_3->BusStop_2, 8, 208]
[people-686, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-702, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 193]
[people-725, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 192]
[people-751, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 191]
[people-528, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 209]
[people-859, bus-Bus_3, BusStop_1->BusStop_0, 8, 194]
[people-864, bus-Bus_3, BusStop_1->BusStop_0, 8, 193]
[people-865, bus-Bus_3, BusStop_1->BusStop_0, 8, 193]
[people-895, bus-Bus_3, BusStop_1->BusStop_0, 8, 192]
[people-689, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 194]
[people-713, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 193]
[people-521, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 209]
[people-522, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 209]
[people-652, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 195]
[people-654, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 195]
[people-452, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 213]
[people-471, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 212]
[people-715, bus-Bus_0, BusStop_2->BusStop_3, 8, 209]
[people-717, bus-Bus_0, BusStop_2->BusStop_3, 8, 209]
[people-737, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-499, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-500, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-616, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 197]
[people-501, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-517, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 209]
[people-699, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 193]
[people-724, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 192]
[people-752, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 191]
[people-740, bus-Bus_2, BusStop_2->BusStop_3, 8, 208]
[people-712, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 193]
[people-714, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 193]
[people-736, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-899, bus-Bus_1, BusStop_1->BusStop_4, 4, 208]
[people-918, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-922, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-766, bus-Bus_2, BusStop_2->BusStop_4, 12, 207]
[people-768, bus-Bus_2, BusStop_2->BusStop_4, 12, 207]
[people-941, bus-Bus_3, BusStop_1->BusStop_4, 4, 206]
[people-943, bus-Bus_3, BusStop_1->BusStop_4, 4, 206]
[people-944, bus-Bus_3, BusStop_1->BusStop_4, 4, 206]
[people-962, bus-Bus_3, BusStop_1->BusStop_4, 4, 205]
[people-551, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-554, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-803, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 205]
[people-826, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-531, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 225]
[people-561, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-838, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 203]
[people-920, bus-Bus_1, BusStop_1->BusStop_0, 8, 207]
[people-716, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 209]
[people-738, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 208]
[people-552, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-553, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-555, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-557, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-558, bus-Bus_2, BusStop_3->BusStop_2, 8, 224]
[people-572, bus-Bus_2, BusStop_3->BusStop_2, 8, 223]
[people-583, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 223]
[people-601, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 222]
[people-602, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 222]
[people-617, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 221]
[people-871, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 200]
[people-965, bus-Bus_3, BusStop_1->BusStop_0, 8, 205]
[people-966, bus-Bus_3, BusStop_1->BusStop_0, 8, 205]
[people-767, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 207]
[people-573, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 223]
[people-824, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-825, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-827, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-769, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-770, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-791, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-556, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-846, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 202]
[people-868, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 200]
[people-870, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 200]
[people-795, bus-Bus_2, BusStop_2->BusStop_3, 8, 222]
[people-817, bus-Bus_2, BusStop_2->BusStop_3, 8, 221]
[people-739, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 208]
[people-741, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 208]
[people-765, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 207]
[people-574, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-789, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-576, bus-Bus_0, BusStop_3->BusStop_4, 4, 239]
[people-990, bus-Bus_1, BusStop_1->BusStop_4, 4, 220]
[people-993, bus-Bus_1, BusStop_1->BusStop_4, 4, 220]
[people-793, bus-Bus_2, BusStop_2->BusStop_4, 12, 222]
[people-595, bus-Bus_2, BusStop_3->BusStop_4, 4, 238]
[people-577, bus-Bus_0, BusStop_3->BusStop_2, 8, 239]
[people-578, bus-Bus_0, BusStop_3->BusStop_2, 8, 239]
[people-620, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 237]
[people-622, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 237]
[people-967, bus-Bus_1, BusStop_1->BusStop_0, 8, 221]
[people-968, bus-Bus_1, BusStop_1->BusStop_0, 8, 221]
[people-989, bus-Bus_1, BusStop_1->BusStop_0, 8, 220]
[people-992, bus-Bus_1, BusStop_1->BusStop_0, 8, 220]
[people-790, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 222]
[people-579, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-638, bus-Bus_2, BusStop_3->BusStop_2, 8, 236]
[people-651, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 236]
[people-927, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 214]
[people-929, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 214]
[people-946, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-948, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-969, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 212]
[people-970, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 212]
[people-971, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 212]
[people-972, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 212]
[people-995, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 211]
[people-996, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 211]
[people-998, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 211]
[people-692, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 234]
[people-873, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 216]
[people-618, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 237]
[people-901, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 215]
[people-902, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 215]
[people-924, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 214]
[people-648, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 236]
[people-771, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 223]
[people-788, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 222]
[people-575, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-593, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-649, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 236]
[people-928, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 214]
[people-949, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 213]
[people-682, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 235]
[people-856, bus-Bus_2, BusStop_2->BusStop_3, 8, 234]
[people-950, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 213]
[people-999, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 211]
[people-894, bus-Bus_3, BusStop_2->BusStop_3, 8, 232]
[people-836, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-852, bus-Bus_0, BusStop_2->BusStop_4, 12, 234]
[people-640, bus-Bus_0, BusStop_3->BusStop_4, 4, 252]
[people-643, bus-Bus_0, BusStop_3->BusStop_4, 4, 252]
[people-862, bus-Bus_2, BusStop_2->BusStop_4, 12, 233]
[people-863, bus-Bus_2, BusStop_2->BusStop_4, 12, 233]
[people-672, bus-Bus_2, BusStop_3->BusStop_4, 4, 251]
[people-891, bus-Bus_3, BusStop_2->BusStop_4, 12, 232]
[people-892, bus-Bus_3, BusStop_2->BusStop_4, 12, 232]
[people-916, bus-Bus_3, BusStop_2->BusStop_4, 12, 231]
[people-673, bus-Bus_3, BusStop_3->BusStop_4, 4, 251]
[people-641, bus-Bus_0, BusStop_3->BusStop_2, 8, 252]
[people-698, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 250]
[people-719, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 249]
[people-723, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 249]
[people-743, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 248]
[people-745, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 248]
[people-792, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-794, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-594, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-853, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 234]
[people-642, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 252]
[people-669, bus-Bus_2, BusStop_3->BusStop_2, 8, 251]
[people-671, bus-Bus_2, BusStop_3->BusStop_2, 8, 251]
[people-750, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 248]
[people-773, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 247]
[people-777, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 247]
[people-798, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-687, bus-Bus_3, BusStop_3->BusStop_2, 8, 250]
[people-802, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-820, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 245]
[people-897, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-919, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-695, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-720, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 249]
[people-722, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 249]
[people-747, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 248]
[people-939, bus-Bus_0, BusStop_2->BusStop_3, 8, 246]
[people-988, bus-Bus_0, BusStop_2->BusStop_3, 8, 244]
[people-818, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 237]
[people-819, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 237]
[people-612, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-639, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 252]
[people-854, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-748, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 248]
[people-749, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 248]
[people-776, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 247]
[people-797, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 246]
[people-822, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-866, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-867, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-898, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 240]
[people-917, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-940, bus-Bus_0, BusStop_2->BusStop_4, 12, 246]
[people-709, bus-Bus_0, BusStop_3->BusStop_4, 4, 265]
[people-732, bus-Bus_0, BusStop_3->BusStop_4, 4, 264]
[people-764, bus-Bus_2, BusStop_3->BusStop_4, 4, 263]
[people-781, bus-Bus_2, BusStop_3->BusStop_4, 4, 262]
[people-813, bus-Bus_3, BusStop_3->BusStop_4, 4, 261]
[people-814, bus-Bus_3, BusStop_3->BusStop_4, 4, 261]
[people-923, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 255]
[people-942, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 254]
[people-963, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-964, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-991, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 252]
[people-645, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-855, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 250]
[people-857, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 250]
[people-858, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 250]
[people-761, bus-Bus_2, BusStop_3->BusStop_2, 8, 263]
[people-783, bus-Bus_2, BusStop_3->BusStop_2, 8, 262]
[people-787, bus-Bus_3, BusStop_3->BusStop_2, 8, 262]
[people-815, bus-Bus_3, BusStop_3->BusStop_2, 8, 261]
[people-829, bus-Bus_3, BusStop_3->BusStop_2, 8, 260]
[people-921, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 255]
[people-945, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 254]
[people-644, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-646, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-670, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 267]
[people-888, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-889, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-890, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-830, bus-Bus_0, BusStop_3->BusStop_4, 4, 276]
[people-831, bus-Bus_0, BusStop_3->BusStop_4, 4, 276]
[people-886, bus-Bus_2, BusStop_3->BusStop_4, 4, 272]
[people-908, bus-Bus_2, BusStop_3->BusStop_4, 4, 271]
[people-914, bus-Bus_2, BusStop_3->BusStop_4, 4, 271]
[people-936, bus-Bus_3, BusStop_3->BusStop_4, 4, 270]
[people-938, bus-Bus_3, BusStop_3->BusStop_4, 4, 270]
[people-957, bus-Bus_3, BusStop_3->BusStop_4, 4, 269]
[people-832, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-834, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-835, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-861, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-883, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-674, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 283]
[people-711, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-734, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 280]
[people-909, bus-Bus_2, BusStop_3->BusStop_2, 8, 271]
[people-932, bus-Bus_3, BusStop_3->BusStop_2, 8, 270]
[people-937, bus-Bus_3, BusStop_3->BusStop_2, 8, 270]
[people-893, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 264]
[people-987, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-710, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-731, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-733, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-735, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-760, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 279]
[people-958, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-961, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-981, bus-Bus_0, BusStop_3->BusStop_4, 4, 284]
[people-982, bus-Bus_0, BusStop_3->BusStop_4, 4, 284]
[people-986, bus-Bus_2, BusStop_3->BusStop_4, 4, 284]
[people-960, bus-Bus_0, BusStop_3->BusStop_2, 8, 285]
[people-979, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-980, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-762, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 295]
[people-763, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 295]
[people-782, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-784, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-786, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-816, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 293]
[people-833, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 292]
[people-882, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-884, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-885, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-887, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-910, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 287]
[people-911, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 287]
[people-912, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 287]
[people-779, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 294]
[people-780, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 294]
[people-785, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 294]
[people-812, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 293]
[people-913, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-915, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-931, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 302]
[people-933, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 302]
[people-934, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 302]
[people-984, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 300]
[people-985, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 300]
[people-935, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-959, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-983, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 300]
Finish Steps, 361
