PID, BUS, Root, BusTime, QueueTime
[people-373, bus-Bus_0, BusStop_2->BusStop_3, 8, 98]
[people-757, bus-Bus_1, BusStop_4->BusStop_1, 12, 78]
[people-758, bus-Bus_1, BusStop_4->BusStop_1, 12, 78]
[people-805, bus-Bus_1, BusStop_4->BusStop_1, 12, 75]
[people-808, bus-Bus_1, BusStop_4->BusStop_1, 12, 75]
[people-810, bus-Bus_2, BusStop_4->BusStop_1, 12, 75]
[people-831, bus-Bus_2, BusStop_4->BusStop_1, 12, 74]
[people-857, bus-Bus_2, BusStop_4->BusStop_1, 12, 73]
[people-974, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-126, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 100]
[people-127, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 100]
[people-399, bus-Bus_3, BusStop_2->BusStop_3, 8, 97]
[people-441, bus-Bus_0, BusStop_3->BusStop_4, 4, 103]
[people-342, bus-Bus_1, BusStop_0->BusStop_4, 12, 99]
[people-425, bus-Bus_1, BusStop_1->BusStop_4, 4, 104]
[people-359, bus-Bus_2, BusStop_0->BusStop_4, 12, 98]
[people-360, bus-Bus_2, BusStop_0->BusStop_4, 12, 98]
[people-361, bus-Bus_2, BusStop_0->BusStop_4, 12, 98]
[people-362, bus-Bus_2, BusStop_0->BusStop_4, 12, 98]
[people-416, bus-Bus_0, BusStop_3->BusStop_2, 8, 104]
[people-439, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-460, bus-Bus_0, BusStop_3->BusStop_2, 8, 102]
[people-78, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 109]
[people-104, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-156, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 115]
[people-176, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-422, bus-Bus_1, BusStop_1->BusStop_0, 8, 104]
[people-423, bus-Bus_1, BusStop_1->BusStop_0, 8, 104]
[people-898, bus-Bus_1, BusStop_4->BusStop_0, 4, 86]
[people-901, bus-Bus_1, BusStop_4->BusStop_0, 4, 86]
[people-444, bus-Bus_2, BusStop_1->BusStop_0, 8, 103]
[people-952, bus-Bus_2, BusStop_4->BusStop_0, 4, 84]
[people-975, bus-Bus_2, BusStop_4->BusStop_0, 4, 82]
[people-976, bus-Bus_2, BusStop_4->BusStop_0, 4, 82]
[people-978, bus-Bus_2, BusStop_4->BusStop_0, 4, 82]
[people-979, bus-Bus_2, BusStop_4->BusStop_0, 4, 82]
[people-980, bus-Bus_2, BusStop_4->BusStop_0, 4, 82]
[people-92, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-497, bus-Bus_3, BusStop_3->BusStop_2, 8, 100]
[people-499, bus-Bus_3, BusStop_3->BusStop_2, 8, 100]
[people-108, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-133, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 107]
[people-179, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-158, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-162, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-129, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-174, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-177, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-403, bus-Bus_0, BusStop_2->BusStop_3, 8, 113]
[people-404, bus-Bus_0, BusStop_2->BusStop_3, 8, 113]
[people-899, bus-Bus_1, BusStop_4->BusStop_1, 12, 86]
[people-900, bus-Bus_1, BusStop_4->BusStop_1, 12, 86]
[people-946, bus-Bus_1, BusStop_4->BusStop_1, 12, 84]
[people-949, bus-Bus_1, BusStop_4->BusStop_1, 12, 84]
[people-950, bus-Bus_1, BusStop_4->BusStop_1, 12, 84]
[people-951, bus-Bus_1, BusStop_4->BusStop_1, 12, 84]
[people-383, bus-Bus_1, BusStop_0->BusStop_1, 8, 113]
[people-117, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 116]
[people-144, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 115]
[people-409, bus-Bus_2, BusStop_0->BusStop_1, 8, 112]
[people-209, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-159, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-160, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-401, bus-Bus_0, BusStop_2->BusStop_4, 12, 113]
[people-381, bus-Bus_1, BusStop_0->BusStop_4, 12, 113]
[people-382, bus-Bus_1, BusStop_0->BusStop_4, 12, 113]
[people-468, bus-Bus_1, BusStop_1->BusStop_4, 4, 118]
[people-408, bus-Bus_2, BusStop_0->BusStop_4, 12, 112]
[people-410, bus-Bus_2, BusStop_0->BusStop_4, 12, 112]
[people-412, bus-Bus_2, BusStop_0->BusStop_4, 12, 112]
[people-470, bus-Bus_2, BusStop_1->BusStop_4, 4, 118]
[people-478, bus-Bus_3, BusStop_2->BusStop_4, 12, 109]
[people-479, bus-Bus_3, BusStop_2->BusStop_4, 12, 109]
[people-524, bus-Bus_3, BusStop_3->BusStop_4, 4, 115]
[people-500, bus-Bus_0, BusStop_3->BusStop_2, 8, 116]
[people-502, bus-Bus_0, BusStop_3->BusStop_2, 8, 116]
[people-503, bus-Bus_0, BusStop_3->BusStop_2, 8, 116]
[people-212, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 129]
[people-215, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 129]
[people-180, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 121]
[people-181, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 121]
[people-445, bus-Bus_1, BusStop_1->BusStop_0, 8, 119]
[people-446, bus-Bus_1, BusStop_1->BusStop_0, 8, 119]
[people-448, bus-Bus_1, BusStop_1->BusStop_0, 8, 119]
[people-469, bus-Bus_1, BusStop_1->BusStop_0, 8, 118]
[people-146, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 131]
[people-119, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 124]
[people-486, bus-Bus_2, BusStop_1->BusStop_0, 8, 117]
[people-197, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 129]
[people-147, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-149, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-182, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 121]
[people-216, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 120]
[people-262, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 127]
[people-220, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 120]
[people-306, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 125]
[people-327, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 124]
[people-213, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-214, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-163, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 122]
[people-481, bus-Bus_0, BusStop_2->BusStop_3, 8, 125]
[people-507, bus-Bus_0, BusStop_2->BusStop_3, 8, 124]
[people-145, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 131]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 129]
[people-95, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 125]
[people-120, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 124]
[people-196, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 129]
[people-148, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-151, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-200, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 129]
[people-230, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 128]
[people-249, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 127]
[people-303, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-217, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 120]
[people-304, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-329, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 124]
[people-530, bus-Bus_3, BusStop_2->BusStop_3, 8, 123]
[people-531, bus-Bus_3, BusStop_2->BusStop_3, 8, 123]
[people-541, bus-Bus_0, BusStop_3->BusStop_4, 4, 130]
[people-585, bus-Bus_0, BusStop_3->BusStop_4, 4, 128]
[people-453, bus-Bus_1, BusStop_0->BusStop_4, 12, 126]
[people-488, bus-Bus_1, BusStop_1->BusStop_4, 4, 133]
[people-491, bus-Bus_2, BusStop_1->BusStop_4, 4, 133]
[people-548, bus-Bus_2, BusStop_1->BusStop_4, 4, 130]
[people-549, bus-Bus_2, BusStop_1->BusStop_4, 4, 130]
[people-567, bus-Bus_2, BusStop_1->BusStop_4, 4, 129]
[people-532, bus-Bus_3, BusStop_2->BusStop_4, 12, 123]
[people-622, bus-Bus_3, BusStop_3->BusStop_4, 4, 127]
[people-651, bus-Bus_3, BusStop_3->BusStop_4, 4, 126]
[people-527, bus-Bus_0, BusStop_3->BusStop_2, 8, 131]
[people-528, bus-Bus_0, BusStop_3->BusStop_2, 8, 131]
[people-237, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-332, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 140]
[people-333, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 140]
[people-241, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-489, bus-Bus_1, BusStop_1->BusStop_0, 8, 133]
[people-490, bus-Bus_1, BusStop_1->BusStop_0, 8, 133]
[people-155, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 139]
[people-250, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 143]
[people-252, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 143]
[people-204, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-492, bus-Bus_2, BusStop_1->BusStop_0, 8, 133]
[people-277, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 142]
[people-208, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-231, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-232, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-233, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-256, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 135]
[people-265, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 134]
[people-356, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 139]
[people-380, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 138]
[people-221, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 136]
[people-330, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 140]
[people-331, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 140]
[people-545, bus-Bus_0, BusStop_2->BusStop_3, 8, 138]
[people-546, bus-Bus_0, BusStop_2->BusStop_3, 8, 138]
[people-202, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 137]
[people-253, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 143]
[people-203, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 137]
[people-206, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 137]
[people-275, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 142]
[people-276, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 142]
[people-292, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-576, bus-Bus_2, BusStop_0->BusStop_1, 8, 136]
[people-579, bus-Bus_2, BusStop_0->BusStop_1, 8, 136]
[people-263, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-266, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-268, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-271, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-289, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-308, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-358, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-535, bus-Bus_0, BusStop_2->BusStop_4, 12, 139]
[people-543, bus-Bus_0, BusStop_2->BusStop_4, 12, 138]
[people-655, bus-Bus_0, BusStop_3->BusStop_4, 4, 142]
[people-536, bus-Bus_1, BusStop_0->BusStop_4, 12, 138]
[people-537, bus-Bus_1, BusStop_0->BusStop_4, 12, 138]
[people-539, bus-Bus_1, BusStop_0->BusStop_4, 12, 138]
[people-571, bus-Bus_1, BusStop_1->BusStop_4, 4, 145]
[people-577, bus-Bus_2, BusStop_0->BusStop_4, 12, 136]
[people-572, bus-Bus_2, BusStop_1->BusStop_4, 4, 145]
[people-707, bus-Bus_3, BusStop_3->BusStop_4, 4, 140]
[people-653, bus-Bus_0, BusStop_3->BusStop_2, 8, 142]
[people-656, bus-Bus_0, BusStop_3->BusStop_2, 8, 142]
[people-405, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 153]
[people-418, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 152]
[people-419, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 152]
[people-569, bus-Bus_1, BusStop_1->BusStop_0, 8, 145]
[people-317, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-260, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 151]
[people-322, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-278, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 150]
[people-282, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 150]
[people-283, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 150]
[people-573, bus-Bus_2, BusStop_1->BusStop_0, 8, 145]
[people-349, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 155]
[people-350, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 155]
[people-351, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 155]
[people-299, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-301, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-393, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 153]
[people-659, bus-Bus_3, BusStop_3->BusStop_2, 8, 142]
[people-337, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-340, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-341, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-424, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 152]
[people-364, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-365, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-312, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 148]
[people-335, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 147]
[people-406, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 153]
[people-407, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 153]
[people-420, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 152]
[people-590, bus-Bus_0, BusStop_2->BusStop_3, 8, 152]
[people-316, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-318, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-280, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 150]
[people-606, bus-Bus_1, BusStop_0->BusStop_1, 8, 151]
[people-612, bus-Bus_1, BusStop_0->BusStop_1, 8, 151]
[people-369, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-296, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-297, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-613, bus-Bus_2, BusStop_0->BusStop_1, 8, 151]
[people-636, bus-Bus_2, BusStop_0->BusStop_1, 8, 150]
[people-637, bus-Bus_2, BusStop_0->BusStop_1, 8, 150]
[people-338, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 147]
[people-339, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 147]
[people-363, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 146]
[people-592, bus-Bus_3, BusStop_2->BusStop_3, 8, 152]
[people-595, bus-Bus_3, BusStop_2->BusStop_3, 8, 152]
[people-589, bus-Bus_0, BusStop_2->BusStop_4, 12, 152]
[people-710, bus-Bus_0, BusStop_3->BusStop_4, 4, 156]
[people-607, bus-Bus_1, BusStop_0->BusStop_4, 12, 151]
[people-608, bus-Bus_1, BusStop_0->BusStop_4, 12, 151]
[people-609, bus-Bus_1, BusStop_0->BusStop_4, 12, 151]
[people-602, bus-Bus_1, BusStop_1->BusStop_4, 4, 160]
[people-603, bus-Bus_1, BusStop_1->BusStop_4, 4, 160]
[people-633, bus-Bus_2, BusStop_0->BusStop_4, 12, 150]
[people-635, bus-Bus_2, BusStop_0->BusStop_4, 12, 150]
[people-605, bus-Bus_2, BusStop_1->BusStop_4, 4, 160]
[people-631, bus-Bus_2, BusStop_1->BusStop_4, 4, 159]
[people-594, bus-Bus_3, BusStop_2->BusStop_4, 12, 152]
[people-736, bus-Bus_3, BusStop_3->BusStop_4, 4, 155]
[people-713, bus-Bus_0, BusStop_3->BusStop_2, 8, 156]
[people-732, bus-Bus_0, BusStop_3->BusStop_2, 8, 155]
[people-443, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 167]
[people-411, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 160]
[people-413, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 160]
[people-427, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 159]
[people-394, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 169]
[people-325, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 164]
[people-395, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 169]
[people-396, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 169]
[people-417, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 168]
[people-437, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 167]
[people-375, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-378, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-379, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-461, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 166]
[people-400, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-734, bus-Bus_3, BusStop_3->BusStop_2, 8, 155]
[people-737, bus-Bus_3, BusStop_3->BusStop_2, 8, 155]
[people-449, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 158]
[people-454, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 158]
[people-426, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 168]
[people-366, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 162]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 167]
[people-467, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-627, bus-Bus_0, BusStop_2->BusStop_3, 8, 167]
[people-302, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 165]
[people-415, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-438, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 167]
[people-440, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 167]
[people-640, bus-Bus_1, BusStop_0->BusStop_1, 8, 166]
[people-677, bus-Bus_1, BusStop_0->BusStop_1, 8, 165]
[people-459, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 166]
[people-374, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 162]
[people-376, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 162]
[people-377, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 162]
[people-498, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 164]
[people-692, bus-Bus_2, BusStop_0->BusStop_1, 8, 164]
[people-428, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-485, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 165]
[people-450, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 158]
[people-451, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 158]
[people-452, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 158]
[people-487, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 165]
[people-665, bus-Bus_3, BusStop_2->BusStop_3, 8, 166]
[people-624, bus-Bus_0, BusStop_2->BusStop_4, 12, 167]
[people-625, bus-Bus_0, BusStop_2->BusStop_4, 12, 167]
[people-626, bus-Bus_0, BusStop_2->BusStop_4, 12, 167]
[people-660, bus-Bus_0, BusStop_2->BusStop_4, 12, 166]
[people-661, bus-Bus_0, BusStop_2->BusStop_4, 12, 166]
[people-639, bus-Bus_1, BusStop_0->BusStop_4, 12, 166]
[people-669, bus-Bus_1, BusStop_1->BusStop_4, 4, 174]
[people-670, bus-Bus_1, BusStop_1->BusStop_4, 4, 174]
[people-671, bus-Bus_1, BusStop_1->BusStop_4, 4, 174]
[people-678, bus-Bus_2, BusStop_0->BusStop_4, 12, 165]
[people-691, bus-Bus_2, BusStop_0->BusStop_4, 12, 164]
[people-762, bus-Bus_2, BusStop_1->BusStop_4, 4, 170]
[people-779, bus-Bus_3, BusStop_3->BusStop_4, 4, 169]
[people-738, bus-Bus_0, BusStop_3->BusStop_2, 8, 171]
[people-511, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 171]
[people-510, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 180]
[people-402, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 177]
[people-442, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 175]
[people-501, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-504, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-463, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 174]
[people-464, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 174]
[people-465, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 174]
[people-761, bus-Bus_2, BusStop_1->BusStop_0, 8, 170]
[people-763, bus-Bus_2, BusStop_1->BusStop_0, 8, 170]
[people-764, bus-Bus_2, BusStop_1->BusStop_0, 8, 170]
[people-505, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-525, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-482, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-483, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-484, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-780, bus-Bus_3, BusStop_3->BusStop_2, 8, 169]
[people-792, bus-Bus_3, BusStop_3->BusStop_2, 8, 168]
[people-793, bus-Bus_3, BusStop_3->BusStop_2, 8, 168]
[people-812, bus-Bus_3, BusStop_3->BusStop_2, 8, 167]
[people-551, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-575, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-574, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 177]
[people-512, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-513, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-514, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-538, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-540, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 170]
