PID, BUS, Root, BusTime, QueueTime
[people-472, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-897, bus-Bus_1, BusStop_1->BusStop_0, 8, 129]
[people-899, bus-Bus_1, BusStop_1->BusStop_0, 8, 129]
[people-586, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 135]
[people-612, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 134]
[people-608, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 142]
[people-635, bus-Bus_2, BusStop_3->BusStop_2, 8, 141]
[people-477, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-478, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-501, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 139]
[people-553, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 137]
[people-921, bus-Bus_3, BusStop_1->BusStop_0, 8, 128]
[people-922, bus-Bus_3, BusStop_1->BusStop_0, 8, 128]
[people-945, bus-Bus_3, BusStop_1->BusStop_0, 8, 126]
[people-948, bus-Bus_3, BusStop_1->BusStop_0, 8, 126]
[people-949, bus-Bus_3, BusStop_1->BusStop_0, 8, 126]
[people-950, bus-Bus_3, BusStop_1->BusStop_0, 8, 126]
[people-633, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-614, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 134]
[people-640, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 133]
[people-564, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 136]
[people-392, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 152]
[people-598, bus-Bus_4-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 134]
[people-625, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 133]
[people-626, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 133]
[people-652, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 132]
[people-976, bus-Bus_5, BusStop_1->BusStop_0, 8, 125]
[people-979, bus-Bus_5, BusStop_1->BusStop_0, 8, 125]
[people-981, bus-Bus_5, BusStop_1->BusStop_0, 8, 125]
[people-638, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-667, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 132]
[people-414, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 142]
[people-416, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 142]
[people-417, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 142]
[people-419, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 142]
[people-777, bus-Bus_0, BusStop_2->BusStop_3, 8, 143]
[people-536, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 146]
[people-576, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-609, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 134]
[people-611, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 134]
[people-613, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 134]
[people-389, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 152]
[people-476, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 140]
[people-499, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 139]
[people-500, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 139]
[people-504, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 139]
[people-780, bus-Bus_2, BusStop_2->BusStop_3, 8, 143]
[people-634, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-560, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 136]
[people-561, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 136]
[people-408, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 151]
[people-601, bus-Bus_4-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-641, bus-Bus_2-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 133]
[people-666, bus-Bus_2-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-636, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-639, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-691, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 131]
[people-715, bus-Bus_0, BusStop_2->BusStop_4, 12, 146]
[people-762, bus-Bus_0, BusStop_2->BusStop_4, 12, 144]
[people-776, bus-Bus_0, BusStop_2->BusStop_4, 12, 143]
[people-688, bus-Bus_0, BusStop_3->BusStop_4, 4, 155]
[people-689, bus-Bus_0, BusStop_3->BusStop_4, 4, 155]
[people-778, bus-Bus_2, BusStop_2->BusStop_4, 12, 143]
[people-792, bus-Bus_2, BusStop_2->BusStop_4, 12, 142]
[people-758, bus-Bus_2, BusStop_3->BusStop_4, 4, 152]
[people-827, bus-Bus_4, BusStop_2->BusStop_4, 12, 140]
[people-828, bus-Bus_4, BusStop_2->BusStop_4, 12, 140]
[people-829, bus-Bus_4, BusStop_2->BusStop_4, 12, 140]
[people-831, bus-Bus_4, BusStop_2->BusStop_4, 12, 140]
[people-832, bus-Bus_4, BusStop_2->BusStop_4, 12, 140]
[people-690, bus-Bus_0, BusStop_3->BusStop_2, 8, 155]
[people-413, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 167]
[people-679, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-686, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-692, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 147]
[people-712, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 146]
[people-661, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-664, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-730, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 145]
[people-687, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 155]
[people-755, bus-Bus_2, BusStop_3->BusStop_2, 8, 152]
[people-462, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 165]
[people-705, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-717, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-719, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-720, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-722, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-725, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-465, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 165]
[people-784, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 142]
[people-470, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 165]
[people-760, bus-Bus_4, BusStop_3->BusStop_2, 8, 152]
[people-790, bus-Bus_4, BusStop_3->BusStop_2, 8, 150]
[people-493, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 164]
[people-494, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 164]
[people-809, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-850, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-497, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 164]
[people-874, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 137]
[people-876, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 137]
[people-924, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-926, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 135]
[people-931, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 134]
[people-524, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 163]
[people-436, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-438, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-439, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-684, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 147]
[people-702, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 146]
[people-703, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 146]
[people-844, bus-Bus_0, BusStop_2->BusStop_3, 8, 155]
[people-858, bus-Bus_0, BusStop_2->BusStop_3, 8, 154]
[people-662, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-663, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-763, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 144]
[people-665, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-704, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 146]
[people-718, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 145]
[people-861, bus-Bus_2, BusStop_2->BusStop_3, 8, 154]
[people-863, bus-Bus_2, BusStop_2->BusStop_3, 8, 154]
[people-463, bus-Bus_4-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 165]
[people-739, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-740, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-741, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-767, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 143]
[people-467, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 165]
[people-796, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-495, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 164]
[people-797, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-836, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 139]
[people-849, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 138]
[people-854, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 138]
[people-923, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 135]
[people-935, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 134]
[people-845, bus-Bus_0, BusStop_2->BusStop_4, 12, 155]
[people-791, bus-Bus_0, BusStop_3->BusStop_4, 4, 166]
[people-803, bus-Bus_0, BusStop_3->BusStop_4, 4, 165]
[people-859, bus-Bus_2, BusStop_2->BusStop_4, 12, 154]
[people-860, bus-Bus_2, BusStop_2->BusStop_4, 12, 154]
[people-862, bus-Bus_2, BusStop_2->BusStop_4, 12, 154]
[people-864, bus-Bus_2, BusStop_2->BusStop_4, 12, 154]
[people-865, bus-Bus_2, BusStop_2->BusStop_4, 12, 154]
[people-818, bus-Bus_2, BusStop_3->BusStop_4, 4, 164]
[people-820, bus-Bus_2, BusStop_3->BusStop_4, 4, 164]
[people-893, bus-Bus_3, BusStop_2->BusStop_4, 12, 153]
[people-821, bus-Bus_3, BusStop_3->BusStop_4, 4, 164]
[people-968, bus-Bus_5, BusStop_2->BusStop_4, 12, 149]
[people-971, bus-Bus_5, BusStop_2->BusStop_4, 12, 149]
[people-884, bus-Bus_5, BusStop_3->BusStop_4, 4, 161]
[people-885, bus-Bus_5, BusStop_3->BusStop_4, 4, 161]
[people-799, bus-Bus_0, BusStop_3->BusStop_2, 8, 165]
[people-800, bus-Bus_0, BusStop_3->BusStop_2, 8, 165]
[people-801, bus-Bus_0, BusStop_3->BusStop_2, 8, 165]
[people-546, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-779, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 159]
[people-781, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 159]
[people-551, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-552, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-591, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 175]
[people-593, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 175]
[people-595, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 175]
[people-824, bus-Bus_3, BusStop_3->BusStop_2, 8, 164]
[people-825, bus-Bus_3, BusStop_3->BusStop_2, 8, 164]
[people-826, bus-Bus_3, BusStop_3->BusStop_2, 8, 164]
[people-617, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 174]
[people-642, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-670, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 172]
[people-676, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 172]
[people-841, bus-Bus_4, BusStop_3->BusStop_2, 8, 163]
[people-843, bus-Bus_4, BusStop_3->BusStop_2, 8, 163]
[people-694, bus-Bus_5-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-731, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 169]
[people-733, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 169]
[people-734, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 169]
[people-883, bus-Bus_5, BusStop_3->BusStop_2, 8, 161]
[people-793, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 166]
[people-846, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 163]
[people-848, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 163]
[people-526, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 179]
[people-527, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 179]
[people-951, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 149]
[people-982, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 148]
[people-987, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 148]
[people-548, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 178]
[people-754, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-756, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-757, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-759, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-830, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 156]
[people-761, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-775, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 167]
[people-833, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 156]
[people-989, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 148]
[people-549, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 178]
[people-550, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 178]
[people-592, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 175]
[people-597, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 175]
[people-619, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 174]
[people-648, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-671, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 172]
[people-696, bus-Bus_5-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 171]
[people-697, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 171]
[people-698, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 171]
[people-732, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 169]
[people-794, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-847, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-866, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-869, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-870, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-871, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-998, bus-Bus_0, BusStop_2->BusStop_4, 12, 164]
[people-886, bus-Bus_0, BusStop_3->BusStop_4, 4, 177]
[people-887, bus-Bus_0, BusStop_3->BusStop_4, 4, 177]
[people-889, bus-Bus_0, BusStop_3->BusStop_4, 4, 177]
[people-890, bus-Bus_0, BusStop_3->BusStop_4, 4, 177]
[people-906, bus-Bus_2, BusStop_3->BusStop_4, 4, 176]
[people-907, bus-Bus_2, BusStop_3->BusStop_4, 4, 176]
[people-910, bus-Bus_2, BusStop_3->BusStop_4, 4, 176]
[people-912, bus-Bus_2, BusStop_3->BusStop_4, 4, 176]
[people-991, bus-Bus_3, BusStop_3->BusStop_4, 4, 172]
[people-992, bus-Bus_3, BusStop_3->BusStop_4, 4, 172]
[people-904, bus-Bus_0, BusStop_3->BusStop_2, 8, 176]
[people-872, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-895, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 177]
[people-947, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 174]
[people-977, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-798, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 181]
[people-891, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 169]
[people-805, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 181]
[people-913, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 168]
[people-822, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-908, bus-Bus_2, BusStop_3->BusStop_2, 8, 176]
[people-965, bus-Bus_3, BusStop_3->BusStop_2, 8, 173]
[people-966, bus-Bus_3, BusStop_3->BusStop_2, 8, 173]
[people-990, bus-Bus_3, BusStop_3->BusStop_2, 8, 172]
[people-993, bus-Bus_3, BusStop_3->BusStop_2, 8, 172]
[people-995, bus-Bus_3, BusStop_3->BusStop_2, 8, 172]
[people-996, bus-Bus_4, BusStop_3->BusStop_2, 8, 172]
[people-839, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-914, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 168]
[people-840, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-842, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-898, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 177]
[people-900, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 177]
[people-946, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 174]
[people-980, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-802, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 181]
[people-804, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 181]
[people-819, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-892, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 169]
[people-823, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-973, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 16, 173]
[people-997, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 16, 172]
[people-905, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_1, 8, 184]
[people-909, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_1, 8, 184]
[people-911, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 184]
[people-962, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 181]
[people-964, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 181]
[people-967, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 181]
[people-994, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 180]
[people-915, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 168]
[people-916, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 168]
[people-917, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 168]
[people-918, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 168]
[people-930, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 167]
[people-969, bus-Bus_5-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 165]
[people-970, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 173]
[people-972, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 173]
[people-974, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 173]
[people-999, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 172]
[people-1000, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 172]
[people-888, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 185]
[people-963, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 16, 181]
Finish Steps, 241
