PID, BUS, Root, BusTime, QueueTime
[people-824, bus-Bus_0, BusStop_3->BusStop_2, 8, 374]
[people-524, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 380]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 392]
[people-448, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 392]
[people-450, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 392]
[people-560, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 386]
[people-609, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 375]
[people-610, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 375]
[people-576, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 385]
[people-588, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 384]
[people-483, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 382]
[people-425, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 393]
[people-497, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 381]
[people-525, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 380]
[people-526, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 380]
[people-771, bus-Bus_0, BusStop_2->BusStop_3, 8, 384]
[people-804, bus-Bus_0, BusStop_2->BusStop_3, 8, 383]
[people-604, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 375]
[people-605, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 375]
[people-608, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 375]
[people-644, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 373]
[people-577, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 385]
[people-872, bus-Bus_0, BusStop_3->BusStop_4, 4, 388]
[people-873, bus-Bus_0, BusStop_3->BusStop_4, 4, 388]
[people-789, bus-Bus_1, BusStop_0->BusStop_4, 12, 383]
[people-815, bus-Bus_1, BusStop_0->BusStop_4, 12, 382]
[people-816, bus-Bus_1, BusStop_0->BusStop_4, 12, 382]
[people-776, bus-Bus_1, BusStop_1->BusStop_4, 4, 392]
[people-843, bus-Bus_0, BusStop_3->BusStop_2, 8, 389]
[people-494, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 406]
[people-755, bus-Bus_1, BusStop_1->BusStop_0, 8, 393]
[people-632, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 398]
[people-678, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 388]
[people-679, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 388]
[people-474, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 407]
[people-489, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 406]
[people-491, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 406]
[people-591, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 391]
[people-594, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 391]
[people-492, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 406]
[people-495, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 406]
[people-622, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 390]
[people-647, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 389]
[people-603, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 399]
[people-633, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 398]
[people-677, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 388]
[people-680, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 388]
[people-683, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 388]
[people-819, bus-Bus_1, BusStop_0->BusStop_1, 8, 398]
[people-895, bus-Bus_0, BusStop_3->BusStop_4, 4, 403]
[people-901, bus-Bus_0, BusStop_3->BusStop_4, 4, 403]
[people-818, bus-Bus_1, BusStop_0->BusStop_4, 12, 398]
[people-781, bus-Bus_1, BusStop_1->BusStop_4, 4, 408]
[people-898, bus-Bus_0, BusStop_3->BusStop_2, 8, 403]
[people-517, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 421]
[people-519, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 421]
[people-543, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 420]
[people-552, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 419]
[people-780, bus-Bus_1, BusStop_1->BusStop_0, 8, 408]
[people-807, bus-Bus_1, BusStop_1->BusStop_0, 8, 407]
[people-642, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 413]
[people-673, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 412]
[people-624, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 406]
[people-626, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 406]
[people-515, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 421]
[people-516, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 421]
[people-627, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 406]
[people-848, bus-Bus_0, BusStop_2->BusStop_3, 8, 413]
[people-634, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 414]
[people-672, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 412]
[people-684, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 404]
[people-708, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 403]
[people-709, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 403]
[people-710, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 403]
[people-849, bus-Bus_0, BusStop_2->BusStop_4, 12, 413]
[people-835, bus-Bus_1, BusStop_0->BusStop_4, 12, 413]
[people-813, bus-Bus_1, BusStop_1->BusStop_4, 4, 423]
[people-814, bus-Bus_1, BusStop_1->BusStop_4, 4, 423]
[people-931, bus-Bus_0, BusStop_3->BusStop_2, 8, 418]
[people-933, bus-Bus_0, BusStop_3->BusStop_2, 8, 418]
[people-661, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 420]
[people-613, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 431]
[people-619, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 431]
[people-810, bus-Bus_1, BusStop_1->BusStop_0, 8, 423]
[people-811, bus-Bus_1, BusStop_1->BusStop_0, 8, 423]
[people-812, bus-Bus_1, BusStop_1->BusStop_0, 8, 423]
[people-702, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 427]
[people-713, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 419]
[people-554, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 435]
[people-660, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 420]
[people-616, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 431]
[people-696, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 419]
[people-618, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 431]
[people-676, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 428]
[people-703, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 427]
[people-715, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 419]
[people-716, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 419]
[people-748, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 417]
[people-860, bus-Bus_1, BusStop_0->BusStop_1, 8, 428]
[people-857, bus-Bus_1, BusStop_0->BusStop_4, 12, 428]
[people-829, bus-Bus_1, BusStop_1->BusStop_4, 4, 438]
[people-830, bus-Bus_1, BusStop_1->BusStop_4, 4, 438]
[people-959, bus-Bus_0, BusStop_3->BusStop_2, 8, 433]
[people-960, bus-Bus_0, BusStop_3->BusStop_2, 8, 433]
[people-962, bus-Bus_0, BusStop_3->BusStop_2, 8, 433]
[people-739, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 433]
[people-653, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 445]
[people-827, bus-Bus_1, BusStop_1->BusStop_0, 8, 438]
[people-730, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 442]
[people-732, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 442]
[people-747, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 441]
[people-635, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 446]
[people-720, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 434]
[people-738, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 433]
[people-638, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 446]
[people-640, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 446]
[people-911, bus-Bus_0, BusStop_2->BusStop_3, 8, 443]
[people-706, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 443]
[people-707, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 443]
[people-729, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 442]
[people-750, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 433]
[people-733, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 442]
[people-734, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 442]
[people-908, bus-Bus_0, BusStop_2->BusStop_4, 12, 443]
[people-910, bus-Bus_0, BusStop_2->BusStop_4, 12, 443]
[people-977, bus-Bus_0, BusStop_3->BusStop_2, 8, 448]
[people-979, bus-Bus_0, BusStop_3->BusStop_2, 8, 448]
[people-654, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 461]
[people-741, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 449]
[people-757, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 448]
[people-758, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 448]
[people-687, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 460]
[people-834, bus-Bus_1, BusStop_1->BusStop_0, 8, 454]
[people-765, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 448]
[people-766, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 448]
[people-768, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 448]
[people-800, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 455]
[people-801, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 455]
[people-802, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 455]
[people-772, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 448]
[people-740, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 449]
[people-655, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 461]
[people-760, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 448]
[people-965, bus-Bus_0, BusStop_2->BusStop_3, 8, 457]
[people-770, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 448]
[people-773, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 448]
[people-884, bus-Bus_1, BusStop_0->BusStop_1, 8, 459]
[people-912, bus-Bus_0, BusStop_2->BusStop_4, 12, 459]
[people-935, bus-Bus_0, BusStop_2->BusStop_4, 12, 458]
[people-968, bus-Bus_0, BusStop_2->BusStop_4, 12, 457]
[people-881, bus-Bus_1, BusStop_0->BusStop_4, 12, 459]
[people-885, bus-Bus_1, BusStop_0->BusStop_4, 12, 459]
[people-981, bus-Bus_0, BusStop_3->BusStop_2, 8, 464]
[people-982, bus-Bus_0, BusStop_3->BusStop_2, 8, 464]
[people-754, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 473]
[people-774, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 472]
[people-775, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 472]
[people-875, bus-Bus_1, BusStop_1->BusStop_0, 8, 468]
[people-876, bus-Bus_1, BusStop_1->BusStop_0, 8, 468]
[people-803, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 463]
[people-825, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 470]
[people-842, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 469]
[people-805, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 463]
[people-736, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 474]
[people-737, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 474]
[people-788, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 463]
[people-817, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 462]
[people-777, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 472]
[people-844, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 469]
[people-845, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 469]
[people-806, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 463]
[people-896, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 467]
[people-919, bus-Bus_1, BusStop_0->BusStop_1, 8, 474]
[people-946, bus-Bus_1, BusStop_0->BusStop_1, 8, 473]
[people-984, bus-Bus_0, BusStop_2->BusStop_4, 12, 472]
[people-877, bus-Bus_1, BusStop_1->BusStop_4, 4, 484]
[people-878, bus-Bus_1, BusStop_1->BusStop_4, 4, 484]
[people-916, bus-Bus_1, BusStop_1->BusStop_4, 4, 483]
[people-820, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 478]
[people-821, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 478]
[people-778, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 488]
[people-779, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 488]
[people-782, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 488]
[people-808, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 487]
[people-837, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 477]
[people-838, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 477]
[people-809, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 487]
[people-902, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 483]
[people-903, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 483]
[people-930, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 482]
[people-836, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 477]
[people-897, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 483]
[people-899, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 483]
[people-900, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 483]
[people-846, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 477]
[people-847, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 477]
[people-850, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 477]
[people-929, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 482]
[people-949, bus-Bus_1, BusStop_0->BusStop_1, 8, 489]
[people-939, bus-Bus_1, BusStop_1->BusStop_4, 4, 498]
[people-856, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 492]
[people-858, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 492]
[people-826, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 502]
[people-828, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 502]
[people-879, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 491]
[people-917, bus-Bus_1, BusStop_1->BusStop_0, 8, 499]
[people-937, bus-Bus_1, BusStop_1->BusStop_0, 8, 498]
[people-874, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 492]
[people-904, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 491]
[people-906, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 491]
[people-961, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 497]
[people-859, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 492]
[people-831, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 502]
[people-861, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 492]
[people-862, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 492]
[people-863, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 492]
[people-932, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 498]
[people-851, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 493]
[people-905, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 491]
[people-934, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 498]
[people-950, bus-Bus_1, BusStop_0->BusStop_1, 8, 505]
[people-951, bus-Bus_1, BusStop_0->BusStop_1, 8, 505]
[people-974, bus-Bus_1, BusStop_0->BusStop_1, 8, 504]
[people-972, bus-Bus_1, BusStop_1->BusStop_4, 4, 513]
[people-992, bus-Bus_1, BusStop_1->BusStop_4, 4, 512]
[people-854, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 517]
[people-880, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 507]
[people-918, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 506]
[people-943, bus-Bus_1, BusStop_1->BusStop_0, 8, 514]
[people-944, bus-Bus_1, BusStop_1->BusStop_0, 8, 514]
[people-991, bus-Bus_1, BusStop_1->BusStop_0, 8, 512]
[people-994, bus-Bus_1, BusStop_1->BusStop_0, 8, 512]
[people-907, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 507]
[people-909, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 507]
[people-976, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 512]
[people-832, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 518]
[people-833, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 518]
[people-852, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 517]
[people-853, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 517]
[people-882, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 507]
[people-883, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 507]
[people-886, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 507]
[people-963, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 513]
[people-964, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 513]
[people-978, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 512]
[people-855, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 533]
[people-920, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 522]
[people-921, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 522]
[people-945, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 521]
[people-913, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 531]
[people-915, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 531]
[people-947, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 521]
[people-948, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 521]
[people-966, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 521]
[people-967, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 521]
[people-969, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 521]
[people-983, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 520]
[people-985, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 520]
[people-986, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 520]
[people-988, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 520]
[people-922, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 522]
[people-914, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 531]
[people-980, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 528]
[people-970, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 521]
[people-987, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 520]
[people-936, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 546]
[people-942, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 546]
[people-971, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 545]
[people-990, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 536]
[people-938, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 546]
[people-940, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 546]
[people-941, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 546]
[people-973, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 536]
[people-993, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 544]
[people-989, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 536]
Finish Steps, 601
