PID, BUS, Root, BusTime, QueueTime
[people-568, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 359]
[people-571, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 359]
[people-660, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 363]
[people-666, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 354]
[people-680, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 362]
[people-681, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 362]
[people-682, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 362]
[people-570, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 359]
[people-572, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 359]
[people-592, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 358]
[people-686, bus-Bus_1, BusStop_0->BusStop_1, 8, 369]
[people-635, bus-Bus_0, BusStop_2->BusStop_4, 12, 373]
[people-636, bus-Bus_0, BusStop_2->BusStop_4, 12, 373]
[people-788, bus-Bus_0, BusStop_3->BusStop_4, 4, 373]
[people-689, bus-Bus_1, BusStop_0->BusStop_4, 12, 369]
[people-727, bus-Bus_1, BusStop_1->BusStop_4, 4, 376]
[people-806, bus-Bus_0, BusStop_3->BusStop_2, 8, 372]
[people-683, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 369]
[people-709, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 377]
[people-728, bus-Bus_1, BusStop_1->BusStop_0, 8, 376]
[people-729, bus-Bus_1, BusStop_1->BusStop_0, 8, 376]
[people-593, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 374]
[people-596, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 374]
[people-597, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 374]
[people-655, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 379]
[people-631, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 373]
[people-673, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 370]
[people-707, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 377]
[people-708, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 377]
[people-710, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 377]
[people-678, bus-Bus_0, BusStop_2->BusStop_3, 8, 386]
[people-649, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 379]
[people-652, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 379]
[people-653, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 379]
[people-737, bus-Bus_1, BusStop_0->BusStop_1, 8, 383]
[people-808, bus-Bus_0, BusStop_3->BusStop_4, 4, 388]
[people-827, bus-Bus_0, BusStop_3->BusStop_4, 4, 387]
[people-713, bus-Bus_1, BusStop_0->BusStop_4, 12, 384]
[people-735, bus-Bus_1, BusStop_0->BusStop_4, 12, 383]
[people-736, bus-Bus_1, BusStop_0->BusStop_4, 12, 383]
[people-732, bus-Bus_1, BusStop_1->BusStop_4, 4, 392]
[people-826, bus-Bus_0, BusStop_3->BusStop_2, 8, 387]
[people-688, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 385]
[people-697, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 393]
[people-633, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 389]
[people-745, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 391]
[people-684, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 385]
[people-685, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 385]
[people-687, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 385]
[people-690, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 385]
[people-730, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 392]
[people-704, bus-Bus_0, BusStop_2->BusStop_3, 8, 401]
[people-694, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 393]
[people-695, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 393]
[people-696, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 393]
[people-700, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 393]
[people-701, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 393]
[people-716, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 392]
[people-743, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 391]
[people-829, bus-Bus_0, BusStop_3->BusStop_4, 4, 403]
[people-832, bus-Bus_0, BusStop_3->BusStop_4, 4, 403]
[people-848, bus-Bus_0, BusStop_3->BusStop_4, 4, 402]
[people-691, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 401]
[people-711, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 400]
[people-731, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 408]
[people-755, bus-Bus_1, BusStop_1->BusStop_0, 8, 407]
[people-756, bus-Bus_1, BusStop_1->BusStop_0, 8, 407]
[people-746, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 407]
[people-634, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 405]
[people-646, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 404]
[people-790, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 405]
[people-805, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 404]
[people-712, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 400]
[people-733, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 408]
[people-734, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 408]
[people-721, bus-Bus_0, BusStop_2->BusStop_3, 8, 416]
[people-722, bus-Bus_0, BusStop_2->BusStop_3, 8, 416]
[people-723, bus-Bus_0, BusStop_2->BusStop_3, 8, 416]
[people-726, bus-Bus_0, BusStop_2->BusStop_3, 8, 416]
[people-747, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 407]
[people-645, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 404]
[people-789, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 405]
[people-760, bus-Bus_1, BusStop_0->BusStop_1, 8, 414]
[people-761, bus-Bus_1, BusStop_0->BusStop_1, 8, 414]
[people-762, bus-Bus_1, BusStop_0->BusStop_1, 8, 414]
[people-724, bus-Bus_0, BusStop_2->BusStop_4, 12, 416]
[people-849, bus-Bus_0, BusStop_3->BusStop_4, 4, 418]
[people-851, bus-Bus_0, BusStop_3->BusStop_4, 4, 418]
[people-763, bus-Bus_1, BusStop_0->BusStop_4, 12, 414]
[people-764, bus-Bus_1, BusStop_0->BusStop_4, 12, 414]
[people-766, bus-Bus_1, BusStop_0->BusStop_4, 12, 414]
[people-776, bus-Bus_1, BusStop_1->BusStop_4, 4, 422]
[people-777, bus-Bus_1, BusStop_1->BusStop_4, 4, 422]
[people-795, bus-Bus_1, BusStop_1->BusStop_4, 4, 421]
[people-850, bus-Bus_0, BusStop_3->BusStop_2, 8, 418]
[people-852, bus-Bus_0, BusStop_3->BusStop_2, 8, 418]
[people-868, bus-Bus_0, BusStop_3->BusStop_2, 8, 417]
[people-738, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 415]
[people-739, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 415]
[people-754, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 423]
[people-657, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 419]
[people-659, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 419]
[people-807, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 420]
[people-828, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 419]
[people-702, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 417]
[people-703, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 417]
[people-718, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 416]
[people-740, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 415]
[people-757, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 423]
[people-758, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 423]
[people-759, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 423]
[people-751, bus-Bus_0, BusStop_2->BusStop_3, 8, 431]
[people-658, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 419]
[people-677, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 418]
[people-679, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 418]
[people-768, bus-Bus_1, BusStop_0->BusStop_1, 8, 430]
[people-778, bus-Bus_1, BusStop_0->BusStop_1, 8, 429]
[people-780, bus-Bus_1, BusStop_0->BusStop_1, 8, 429]
[people-749, bus-Bus_0, BusStop_2->BusStop_4, 12, 431]
[people-799, bus-Bus_1, BusStop_1->BusStop_4, 4, 437]
[people-765, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 430]
[people-796, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 437]
[people-797, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 437]
[people-800, bus-Bus_1, BusStop_1->BusStop_0, 8, 437]
[people-810, bus-Bus_1, BusStop_1->BusStop_0, 8, 436]
[people-811, bus-Bus_1, BusStop_1->BusStop_0, 8, 436]
[people-719, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 432]
[people-830, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 435]
[people-831, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 435]
[people-725, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 432]
[people-774, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 438]
[people-775, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 438]
[people-772, bus-Bus_0, BusStop_2->BusStop_3, 8, 446]
[people-792, bus-Bus_0, BusStop_2->BusStop_3, 8, 445]
[people-794, bus-Bus_0, BusStop_2->BusStop_3, 8, 445]
[people-847, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 434]
[people-720, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 432]
[people-866, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 433]
[people-783, bus-Bus_1, BusStop_0->BusStop_1, 8, 445]
[people-785, bus-Bus_1, BusStop_0->BusStop_1, 8, 445]
[people-773, bus-Bus_0, BusStop_2->BusStop_4, 12, 446]
[people-793, bus-Bus_0, BusStop_2->BusStop_4, 12, 445]
[people-833, bus-Bus_0, BusStop_2->BusStop_4, 12, 443]
[people-804, bus-Bus_1, BusStop_0->BusStop_4, 12, 444]
[people-815, bus-Bus_1, BusStop_1->BusStop_4, 4, 452]
[people-912, bus-Bus_0, BusStop_3->BusStop_2, 8, 447]
[people-916, bus-Bus_0, BusStop_3->BusStop_2, 8, 447]
[people-767, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 446]
[people-781, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 445]
[people-782, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 445]
[people-798, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 453]
[people-809, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 452]
[people-812, bus-Bus_1, BusStop_1->BusStop_0, 8, 452]
[people-814, bus-Bus_1, BusStop_1->BusStop_0, 8, 452]
[people-748, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 447]
[people-750, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 447]
[people-753, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 447]
[people-870, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 449]
[people-871, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 449]
[people-779, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 445]
[people-834, bus-Bus_0, BusStop_2->BusStop_3, 8, 459]
[people-835, bus-Bus_0, BusStop_2->BusStop_3, 8, 459]
[people-854, bus-Bus_0, BusStop_2->BusStop_3, 8, 458]
[people-885, bus-Bus_0, BusStop_2->BusStop_3, 8, 456]
[people-867, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 449]
[people-752, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 447]
[people-869, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 449]
[people-817, bus-Bus_1, BusStop_0->BusStop_1, 8, 459]
[people-819, bus-Bus_1, BusStop_0->BusStop_1, 8, 459]
[people-887, bus-Bus_0, BusStop_2->BusStop_4, 12, 456]
[people-961, bus-Bus_0, BusStop_3->BusStop_4, 4, 461]
[people-818, bus-Bus_1, BusStop_0->BusStop_4, 12, 459]
[people-917, bus-Bus_0, BusStop_3->BusStop_2, 8, 463]
[people-960, bus-Bus_0, BusStop_3->BusStop_2, 8, 461]
[people-784, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 461]
[people-801, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 460]
[people-802, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 460]
[people-813, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 468]
[people-876, bus-Bus_1, BusStop_1->BusStop_0, 8, 465]
[people-878, bus-Bus_1, BusStop_1->BusStop_0, 8, 465]
[people-873, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 465]
[people-913, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 463]
[people-915, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 463]
[people-853, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 458]
[people-803, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 460]
[people-836, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 467]
[people-919, bus-Bus_0, BusStop_2->BusStop_3, 8, 471]
[people-923, bus-Bus_0, BusStop_2->BusStop_3, 8, 471]
[people-872, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 465]
[people-771, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 462]
[people-791, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 461]
[people-914, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 463]
[people-857, bus-Bus_1, BusStop_0->BusStop_4, 12, 473]
[people-861, bus-Bus_1, BusStop_0->BusStop_4, 12, 473]
[people-881, bus-Bus_1, BusStop_1->BusStop_4, 4, 481]
[people-982, bus-Bus_0, BusStop_3->BusStop_2, 8, 476]
[people-983, bus-Bus_0, BusStop_3->BusStop_2, 8, 476]
[people-816, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 475]
[people-820, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 475]
[people-821, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 475]
[people-877, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 481]
[people-879, bus-Bus_1, BusStop_1->BusStop_0, 8, 481]
[people-874, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 473]
[people-918, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 471]
[people-822, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 475]
[people-856, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 482]
[people-875, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 481]
[people-962, bus-Bus_0, BusStop_2->BusStop_3, 8, 485]
[people-963, bus-Bus_0, BusStop_2->BusStop_3, 8, 485]
[people-855, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 474]
[people-886, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 472]
[people-937, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 478]
[people-979, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 476]
[people-888, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 472]
[people-889, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 472]
[people-920, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 471]
[people-896, bus-Bus_1, BusStop_0->BusStop_1, 8, 487]
[people-897, bus-Bus_1, BusStop_0->BusStop_1, 8, 487]
[people-924, bus-Bus_0, BusStop_2->BusStop_4, 12, 487]
[people-925, bus-Bus_0, BusStop_2->BusStop_4, 12, 487]
[people-939, bus-Bus_0, BusStop_2->BusStop_4, 12, 486]
[people-883, bus-Bus_1, BusStop_1->BusStop_4, 4, 497]
[people-891, bus-Bus_1, BusStop_1->BusStop_4, 4, 496]
[people-837, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 490]
[people-880, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 497]
[people-890, bus-Bus_1, BusStop_1->BusStop_0, 8, 496]
[people-922, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 487]
[people-980, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 492]
[people-984, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 492]
[people-858, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 489]
[people-859, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 489]
[people-860, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 489]
[people-882, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 497]
[people-965, bus-Bus_0, BusStop_2->BusStop_3, 8, 501]
[people-966, bus-Bus_0, BusStop_2->BusStop_3, 8, 501]
[people-985, bus-Bus_0, BusStop_2->BusStop_3, 8, 500]
[people-921, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 487]
[people-981, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 492]
[people-926, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 487]
[people-938, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 486]
[people-899, bus-Bus_1, BusStop_0->BusStop_1, 8, 503]
[people-903, bus-Bus_1, BusStop_0->BusStop_1, 8, 503]
[people-902, bus-Bus_1, BusStop_0->BusStop_4, 12, 503]
[people-904, bus-Bus_1, BusStop_0->BusStop_4, 12, 503]
[people-898, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 503]
[people-892, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 512]
[people-895, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 512]
[people-928, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 511]
[people-970, bus-Bus_1, BusStop_1->BusStop_0, 8, 509]
[people-964, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 501]
[people-967, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 501]
[people-968, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 501]
[people-893, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 512]
[people-894, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 512]
[people-927, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 511]
[people-930, bus-Bus_1, BusStop_0->BusStop_1, 8, 518]
[people-931, bus-Bus_1, BusStop_0->BusStop_1, 8, 518]
[people-933, bus-Bus_1, BusStop_0->BusStop_1, 8, 518]
[people-934, bus-Bus_1, BusStop_0->BusStop_1, 8, 518]
[people-944, bus-Bus_1, BusStop_0->BusStop_1, 8, 517]
[people-945, bus-Bus_1, BusStop_0->BusStop_1, 8, 517]
[people-986, bus-Bus_0, BusStop_2->BusStop_4, 12, 516]
[people-932, bus-Bus_1, BusStop_0->BusStop_4, 12, 518]
[people-988, bus-Bus_1, BusStop_1->BusStop_4, 4, 524]
[people-929, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 527]
[people-969, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 525]
[people-987, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 524]
[people-989, bus-Bus_1, BusStop_1->BusStop_0, 8, 524]
[people-991, bus-Bus_1, BusStop_1->BusStop_0, 8, 524]
[people-900, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 519]
[people-901, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 519]
[people-940, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 526]
[people-941, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 526]
[people-948, bus-Bus_1, BusStop_0->BusStop_1, 8, 533]
[people-950, bus-Bus_1, BusStop_0->BusStop_1, 8, 533]
[people-972, bus-Bus_1, BusStop_0->BusStop_1, 8, 532]
[people-947, bus-Bus_1, BusStop_0->BusStop_4, 12, 533]
[people-942, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 533]
[people-946, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 533]
[people-943, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 533]
[people-990, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 540]
[people-998, bus-Bus_1, BusStop_0->BusStop_1, 8, 547]
[people-995, bus-Bus_1, BusStop_0->BusStop_4, 12, 547]
[people-971, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 548]
[people-973, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 548]
[people-992, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 547]
[people-949, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 549]
[people-993, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 547]
[people-994, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 547]
[people-996, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 563]
[people-997, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 563]
[people-1000, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 563]
[people-999, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 563]
Finish Steps, 633
