PID, BUS, Root, BusTime, QueueTime
[people-716, bus-Bus_0, BusStop_2->BusStop_3, 8, 369]
[people-717, bus-Bus_0, BusStop_2->BusStop_3, 8, 369]
[people-603, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 357]
[people-542, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-543, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-546, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-649, bus-Bus_1, BusStop_0->BusStop_1, 8, 371]
[people-650, bus-Bus_1, BusStop_0->BusStop_1, 8, 371]
[people-652, bus-Bus_1, BusStop_0->BusStop_1, 8, 371]
[people-719, bus-Bus_0, BusStop_2->BusStop_4, 12, 369]
[people-731, bus-Bus_0, BusStop_3->BusStop_4, 4, 376]
[people-764, bus-Bus_0, BusStop_3->BusStop_4, 4, 374]
[people-651, bus-Bus_1, BusStop_0->BusStop_4, 12, 371]
[people-672, bus-Bus_1, BusStop_0->BusStop_4, 12, 370]
[people-810, bus-Bus_1, BusStop_1->BusStop_4, 4, 372]
[people-763, bus-Bus_0, BusStop_3->BusStop_2, 8, 374]
[people-766, bus-Bus_0, BusStop_3->BusStop_2, 8, 374]
[people-614, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 381]
[people-615, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 381]
[people-639, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 380]
[people-641, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 380]
[people-643, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 380]
[people-667, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 379]
[people-608, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 373]
[people-626, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 380]
[people-632, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 372]
[people-628, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 380]
[people-613, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 381]
[people-616, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 381]
[people-745, bus-Bus_0, BusStop_2->BusStop_3, 8, 383]
[people-570, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 382]
[people-571, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 382]
[people-599, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 381]
[people-600, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 381]
[people-609, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 373]
[people-634, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 372]
[people-749, bus-Bus_0, BusStop_2->BusStop_4, 12, 383]
[people-750, bus-Bus_0, BusStop_2->BusStop_4, 12, 383]
[people-801, bus-Bus_0, BusStop_3->BusStop_4, 4, 388]
[people-693, bus-Bus_1, BusStop_0->BusStop_4, 12, 385]
[people-694, bus-Bus_1, BusStop_0->BusStop_4, 12, 385]
[people-881, bus-Bus_1, BusStop_1->BusStop_4, 4, 385]
[people-882, bus-Bus_1, BusStop_1->BusStop_4, 4, 385]
[people-782, bus-Bus_0, BusStop_3->BusStop_2, 8, 389]
[people-669, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 395]
[people-720, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 393]
[people-505, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 392]
[people-506, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 392]
[people-753, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 391]
[people-883, bus-Bus_1, BusStop_1->BusStop_0, 8, 385]
[people-673, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 394]
[people-635, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 388]
[people-636, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 388]
[people-637, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 388]
[people-658, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 387]
[people-676, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 394]
[people-661, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 387]
[people-662, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 387]
[people-492, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 393]
[people-670, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 395]
[people-504, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 392]
[people-736, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 392]
[people-769, bus-Bus_0, BusStop_2->BusStop_3, 8, 398]
[people-674, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 394]
[people-737, bus-Bus_1, BusStop_0->BusStop_1, 8, 399]
[people-751, bus-Bus_0, BusStop_2->BusStop_4, 12, 399]
[people-752, bus-Bus_0, BusStop_2->BusStop_4, 12, 399]
[people-768, bus-Bus_0, BusStop_2->BusStop_4, 12, 398]
[people-770, bus-Bus_0, BusStop_2->BusStop_4, 12, 398]
[people-847, bus-Bus_0, BusStop_3->BusStop_4, 4, 402]
[people-848, bus-Bus_0, BusStop_3->BusStop_4, 4, 402]
[people-699, bus-Bus_1, BusStop_0->BusStop_4, 12, 401]
[people-723, bus-Bus_1, BusStop_0->BusStop_4, 12, 400]
[people-891, bus-Bus_1, BusStop_1->BusStop_4, 4, 400]
[people-849, bus-Bus_0, BusStop_3->BusStop_2, 8, 402]
[people-850, bus-Bus_0, BusStop_3->BusStop_2, 8, 402]
[people-754, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 407]
[people-755, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 407]
[people-756, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 407]
[people-789, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 405]
[people-680, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 410]
[people-682, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 402]
[people-683, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 402]
[people-714, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 409]
[people-718, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 401]
[people-559, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 406]
[people-586, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 405]
[people-774, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 406]
[people-791, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 405]
[people-663, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 403]
[people-709, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 409]
[people-681, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 402]
[people-713, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 409]
[people-689, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 402]
[people-740, bus-Bus_1, BusStop_0->BusStop_1, 8, 415]
[people-741, bus-Bus_1, BusStop_0->BusStop_1, 8, 415]
[people-771, bus-Bus_0, BusStop_2->BusStop_4, 12, 414]
[people-772, bus-Bus_0, BusStop_2->BusStop_4, 12, 414]
[people-784, bus-Bus_0, BusStop_2->BusStop_4, 12, 413]
[people-785, bus-Bus_0, BusStop_2->BusStop_4, 12, 413]
[people-851, bus-Bus_0, BusStop_3->BusStop_4, 4, 418]
[people-853, bus-Bus_0, BusStop_3->BusStop_4, 4, 418]
[people-739, bus-Bus_1, BusStop_0->BusStop_4, 12, 415]
[people-901, bus-Bus_1, BusStop_1->BusStop_4, 4, 415]
[people-902, bus-Bus_1, BusStop_1->BusStop_4, 4, 415]
[people-924, bus-Bus_1, BusStop_1->BusStop_4, 4, 414]
[people-925, bus-Bus_1, BusStop_1->BusStop_4, 4, 414]
[people-945, bus-Bus_1, BusStop_1->BusStop_4, 4, 413]
[people-854, bus-Bus_0, BusStop_3->BusStop_2, 8, 418]
[people-590, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 421]
[people-619, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 420]
[people-793, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 421]
[people-620, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 420]
[people-645, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 419]
[people-899, bus-Bus_1, BusStop_1->BusStop_0, 8, 415]
[people-765, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 422]
[people-746, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 415]
[people-587, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 421]
[people-588, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 421]
[people-621, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 420]
[people-622, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 420]
[people-787, bus-Bus_0, BusStop_2->BusStop_3, 8, 429]
[people-788, bus-Bus_0, BusStop_2->BusStop_3, 8, 429]
[people-804, bus-Bus_0, BusStop_2->BusStop_3, 8, 428]
[people-732, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 416]
[people-762, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 422]
[people-733, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 416]
[people-734, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 416]
[people-747, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 415]
[people-748, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 415]
[people-825, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 419]
[people-802, bus-Bus_0, BusStop_2->BusStop_4, 12, 428]
[people-803, bus-Bus_0, BusStop_2->BusStop_4, 12, 428]
[people-873, bus-Bus_0, BusStop_3->BusStop_4, 4, 433]
[people-874, bus-Bus_0, BusStop_3->BusStop_4, 4, 433]
[people-797, bus-Bus_1, BusStop_0->BusStop_4, 12, 428]
[people-947, bus-Bus_1, BusStop_1->BusStop_4, 4, 429]
[people-987, bus-Bus_1, BusStop_1->BusStop_4, 4, 427]
[people-646, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 435]
[people-809, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 436]
[people-811, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 436]
[people-864, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 434]
[people-783, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 429]
[people-855, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 434]
[people-871, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 433]
[people-872, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 433]
[people-647, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 435]
[people-648, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 435]
[people-834, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 435]
[people-835, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 435]
[people-865, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 434]
[people-866, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 434]
[people-828, bus-Bus_0, BusStop_2->BusStop_3, 8, 443]
[people-767, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 430]
[people-826, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 435]
[people-773, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 430]
[people-852, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 434]
[people-786, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 429]
[people-875, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 433]
[people-805, bus-Bus_0, BusStop_2->BusStop_4, 12, 444]
[people-799, bus-Bus_1, BusStop_0->BusStop_4, 12, 444]
[people-813, bus-Bus_1, BusStop_0->BusStop_4, 12, 443]
[people-889, bus-Bus_0, BusStop_3->BusStop_2, 8, 448]
[people-898, bus-Bus_0, BusStop_3->BusStop_2, 8, 447]
[people-918, bus-Bus_0, BusStop_3->BusStop_2, 8, 446]
[people-919, bus-Bus_0, BusStop_3->BusStop_2, 8, 446]
[people-691, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 449]
[people-692, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 449]
[people-878, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 449]
[people-695, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 449]
[people-885, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 448]
[people-829, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 443]
[people-886, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 448]
[people-879, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 449]
[people-880, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 449]
[people-856, bus-Bus_0, BusStop_2->BusStop_3, 8, 458]
[people-827, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 443]
[people-887, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 448]
[people-888, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 448]
[people-817, bus-Bus_1, BusStop_0->BusStop_1, 8, 459]
[people-836, bus-Bus_1, BusStop_0->BusStop_1, 8, 458]
[people-838, bus-Bus_1, BusStop_0->BusStop_1, 8, 458]
[people-833, bus-Bus_0, BusStop_2->BusStop_4, 12, 459]
[people-922, bus-Bus_0, BusStop_3->BusStop_4, 4, 462]
[people-814, bus-Bus_1, BusStop_0->BusStop_4, 12, 459]
[people-837, bus-Bus_1, BusStop_0->BusStop_4, 12, 458]
[people-921, bus-Bus_0, BusStop_3->BusStop_2, 8, 462]
[people-724, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 464]
[people-725, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 464]
[people-890, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 464]
[people-900, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 463]
[people-831, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 459]
[people-832, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 459]
[people-858, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 458]
[people-859, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 458]
[people-696, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 465]
[people-697, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 465]
[people-698, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 465]
[people-738, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 463]
[people-742, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 463]
[people-860, bus-Bus_0, BusStop_2->BusStop_3, 8, 474]
[people-862, bus-Bus_0, BusStop_2->BusStop_3, 8, 474]
[people-830, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 459]
[people-857, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 458]
[people-920, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 462]
[people-840, bus-Bus_1, BusStop_0->BusStop_1, 8, 474]
[people-893, bus-Bus_1, BusStop_0->BusStop_1, 8, 471]
[people-876, bus-Bus_0, BusStop_2->BusStop_4, 12, 473]
[people-941, bus-Bus_0, BusStop_3->BusStop_4, 4, 477]
[people-943, bus-Bus_0, BusStop_3->BusStop_4, 4, 477]
[people-944, bus-Bus_0, BusStop_3->BusStop_4, 4, 477]
[people-839, bus-Bus_1, BusStop_0->BusStop_4, 12, 474]
[people-892, bus-Bus_1, BusStop_0->BusStop_4, 12, 471]
[people-894, bus-Bus_1, BusStop_0->BusStop_4, 12, 471]
[people-940, bus-Bus_0, BusStop_3->BusStop_2, 8, 477]
[people-776, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 477]
[people-946, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 477]
[people-990, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 475]
[people-861, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 474]
[people-775, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 477]
[people-988, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 475]
[people-989, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 475]
[people-798, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 476]
[people-812, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 475]
[people-815, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 475]
[people-877, bus-Bus_0, BusStop_2->BusStop_3, 8, 489]
[people-863, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 474]
[people-923, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 478]
[people-942, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 477]
[people-950, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 476]
[people-896, bus-Bus_1, BusStop_0->BusStop_1, 8, 487]
[people-951, bus-Bus_0, BusStop_3->BusStop_4, 4, 492]
[people-975, bus-Bus_0, BusStop_3->BusStop_4, 4, 491]
[people-973, bus-Bus_0, BusStop_3->BusStop_2, 8, 491]
[people-816, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 491]
[people-867, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 489]
[people-868, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 489]
[people-955, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 484]
[people-971, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 491]
[people-972, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 491]
[people-974, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 491]
[people-956, bus-Bus_0, BusStop_2->BusStop_3, 8, 500]
[people-978, bus-Bus_0, BusStop_2->BusStop_3, 8, 499]
[people-979, bus-Bus_0, BusStop_2->BusStop_3, 8, 499]
[people-953, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 484]
[people-954, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 484]
[people-952, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 492]
[people-906, bus-Bus_1, BusStop_0->BusStop_1, 8, 502]
[people-907, bus-Bus_1, BusStop_0->BusStop_1, 8, 502]
[people-908, bus-Bus_1, BusStop_0->BusStop_1, 8, 502]
[people-910, bus-Bus_1, BusStop_0->BusStop_1, 8, 502]
[people-957, bus-Bus_0, BusStop_2->BusStop_4, 12, 500]
[people-958, bus-Bus_0, BusStop_2->BusStop_4, 12, 500]
[people-959, bus-Bus_0, BusStop_2->BusStop_4, 12, 500]
[people-981, bus-Bus_0, BusStop_2->BusStop_4, 12, 499]
[people-982, bus-Bus_0, BusStop_2->BusStop_4, 12, 499]
[people-995, bus-Bus_0, BusStop_3->BusStop_4, 4, 506]
[people-977, bus-Bus_0, BusStop_3->BusStop_2, 8, 507]
[people-895, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 503]
[people-897, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 503]
[people-903, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-904, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-905, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-960, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 500]
[people-980, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 499]
[people-985, bus-Bus_0, BusStop_2->BusStop_3, 8, 515]
[people-986, bus-Bus_0, BusStop_2->BusStop_3, 8, 515]
[people-976, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 507]
[people-961, bus-Bus_1, BusStop_0->BusStop_1, 8, 515]
[people-983, bus-Bus_0, BusStop_2->BusStop_4, 12, 515]
[people-929, bus-Bus_1, BusStop_0->BusStop_4, 12, 517]
[people-931, bus-Bus_1, BusStop_0->BusStop_4, 12, 517]
[people-962, bus-Bus_1, BusStop_0->BusStop_4, 12, 515]
[people-996, bus-Bus_0, BusStop_3->BusStop_2, 8, 522]
[people-997, bus-Bus_0, BusStop_3->BusStop_2, 8, 522]
[people-998, bus-Bus_0, BusStop_3->BusStop_2, 8, 522]
[people-926, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 517]
[people-927, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 517]
[people-984, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 515]
[people-999, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 522]
[people-1000, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 522]
[people-909, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 518]
[people-928, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 533]
[people-963, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 531]
[people-991, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 530]
[people-992, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 530]
[people-930, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 533]
Finish Steps, 601
