PID, BUS, Root, BusTime, QueueTime
[people-709, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-674, bus-Bus_0, BusStop_2->BusStop_3, 8, 370]
[people-548, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-588, bus-Bus_1, BusStop_0->BusStop_1, 8, 373]
[people-858, bus-Bus_0, BusStop_3->BusStop_4, 4, 370]
[people-861, bus-Bus_0, BusStop_3->BusStop_4, 4, 370]
[people-862, bus-Bus_0, BusStop_3->BusStop_4, 4, 370]
[people-572, bus-Bus_1, BusStop_0->BusStop_4, 12, 374]
[people-591, bus-Bus_1, BusStop_0->BusStop_4, 12, 373]
[people-835, bus-Bus_0, BusStop_3->BusStop_2, 8, 371]
[people-857, bus-Bus_0, BusStop_3->BusStop_2, 8, 370]
[people-860, bus-Bus_0, BusStop_3->BusStop_2, 8, 370]
[people-539, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 375]
[people-568, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 374]
[people-730, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 376]
[people-735, bus-Bus_1, BusStop_1->BusStop_0, 8, 376]
[people-455, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 379]
[people-596, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 381]
[people-597, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 381]
[people-523, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 376]
[people-525, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 376]
[people-571, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 374]
[people-676, bus-Bus_0, BusStop_2->BusStop_3, 8, 386]
[people-724, bus-Bus_0, BusStop_2->BusStop_3, 8, 384]
[people-725, bus-Bus_0, BusStop_2->BusStop_3, 8, 384]
[people-453, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 379]
[people-454, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 379]
[people-473, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 378]
[people-595, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 381]
[people-623, bus-Bus_1, BusStop_0->BusStop_1, 8, 388]
[people-675, bus-Bus_0, BusStop_2->BusStop_4, 12, 386]
[people-701, bus-Bus_0, BusStop_2->BusStop_4, 12, 385]
[people-723, bus-Bus_0, BusStop_2->BusStop_4, 12, 384]
[people-620, bus-Bus_1, BusStop_0->BusStop_4, 12, 388]
[people-621, bus-Bus_1, BusStop_0->BusStop_4, 12, 388]
[people-737, bus-Bus_1, BusStop_1->BusStop_4, 4, 392]
[people-763, bus-Bus_1, BusStop_1->BusStop_4, 4, 391]
[people-863, bus-Bus_0, BusStop_3->BusStop_2, 8, 386]
[people-573, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 390]
[people-590, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 389]
[people-592, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 389]
[people-736, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 392]
[people-738, bus-Bus_1, BusStop_1->BusStop_0, 8, 392]
[people-526, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 392]
[people-529, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 392]
[people-651, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 395]
[people-587, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 389]
[people-589, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 389]
[people-617, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 388]
[people-727, bus-Bus_0, BusStop_2->BusStop_3, 8, 400]
[people-760, bus-Bus_0, BusStop_2->BusStop_3, 8, 399]
[people-598, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 397]
[people-633, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 396]
[people-636, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 396]
[people-552, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 391]
[people-553, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 391]
[people-668, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 394]
[people-638, bus-Bus_1, BusStop_0->BusStop_1, 8, 403]
[people-758, bus-Bus_0, BusStop_2->BusStop_4, 12, 399]
[people-890, bus-Bus_0, BusStop_3->BusStop_4, 4, 401]
[people-891, bus-Bus_0, BusStop_3->BusStop_4, 4, 401]
[people-640, bus-Bus_1, BusStop_0->BusStop_4, 12, 403]
[people-641, bus-Bus_1, BusStop_0->BusStop_4, 12, 403]
[people-777, bus-Bus_1, BusStop_1->BusStop_4, 4, 406]
[people-796, bus-Bus_1, BusStop_1->BusStop_4, 4, 405]
[people-889, bus-Bus_0, BusStop_3->BusStop_2, 8, 401]
[people-764, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 407]
[people-795, bus-Bus_1, BusStop_1->BusStop_0, 8, 405]
[people-797, bus-Bus_1, BusStop_1->BusStop_0, 8, 405]
[people-555, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 407]
[people-558, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 407]
[people-755, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 407]
[people-618, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 404]
[people-619, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 404]
[people-622, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 404]
[people-776, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 406]
[people-793, bus-Bus_0, BusStop_2->BusStop_3, 8, 413]
[people-698, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 409]
[people-752, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 407]
[people-603, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 405]
[people-754, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 407]
[people-757, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 407]
[people-774, bus-Bus_0, BusStop_2->BusStop_4, 12, 414]
[people-920, bus-Bus_0, BusStop_3->BusStop_4, 4, 416]
[people-643, bus-Bus_1, BusStop_0->BusStop_4, 12, 419]
[people-684, bus-Bus_1, BusStop_0->BusStop_4, 12, 417]
[people-817, bus-Bus_1, BusStop_1->BusStop_4, 4, 420]
[people-919, bus-Bus_0, BusStop_3->BusStop_2, 8, 416]
[people-639, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 419]
[people-811, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 420]
[people-813, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 420]
[people-818, bus-Bus_1, BusStop_1->BusStop_0, 8, 420]
[people-607, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 421]
[people-637, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 420]
[people-791, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 421]
[people-653, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 419]
[people-656, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 419]
[people-812, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 420]
[people-838, bus-Bus_0, BusStop_2->BusStop_3, 8, 427]
[people-867, bus-Bus_0, BusStop_2->BusStop_3, 8, 426]
[people-787, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 421]
[people-808, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 420]
[people-654, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 419]
[people-655, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 419]
[people-691, bus-Bus_1, BusStop_0->BusStop_1, 8, 433]
[people-809, bus-Bus_0, BusStop_2->BusStop_4, 12, 428]
[people-810, bus-Bus_0, BusStop_2->BusStop_4, 12, 428]
[people-687, bus-Bus_1, BusStop_0->BusStop_4, 12, 433]
[people-689, bus-Bus_1, BusStop_0->BusStop_4, 12, 433]
[people-925, bus-Bus_0, BusStop_3->BusStop_2, 8, 432]
[people-644, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 435]
[people-685, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 433]
[people-814, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 436]
[people-841, bus-Bus_1, BusStop_1->BusStop_0, 8, 435]
[people-843, bus-Bus_1, BusStop_1->BusStop_0, 8, 435]
[people-844, bus-Bus_1, BusStop_1->BusStop_0, 8, 435]
[people-831, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 435]
[people-671, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 434]
[people-673, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 434]
[people-642, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 435]
[people-815, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 436]
[people-816, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 436]
[people-868, bus-Bus_0, BusStop_2->BusStop_3, 8, 442]
[people-657, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 435]
[people-830, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 435]
[people-672, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 434]
[people-859, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 434]
[people-739, bus-Bus_1, BusStop_0->BusStop_1, 8, 447]
[people-871, bus-Bus_0, BusStop_2->BusStop_4, 12, 442]
[people-872, bus-Bus_0, BusStop_2->BusStop_4, 12, 442]
[people-874, bus-Bus_0, BusStop_2->BusStop_4, 12, 442]
[people-941, bus-Bus_0, BusStop_3->BusStop_4, 4, 447]
[people-944, bus-Bus_0, BusStop_3->BusStop_4, 4, 447]
[people-711, bus-Bus_1, BusStop_0->BusStop_4, 12, 448]
[people-712, bus-Bus_1, BusStop_0->BusStop_4, 12, 448]
[people-740, bus-Bus_1, BusStop_0->BusStop_4, 12, 447]
[people-741, bus-Bus_1, BusStop_0->BusStop_4, 12, 447]
[people-846, bus-Bus_1, BusStop_1->BusStop_4, 4, 451]
[people-848, bus-Bus_1, BusStop_1->BusStop_4, 4, 451]
[people-875, bus-Bus_1, BusStop_1->BusStop_4, 4, 450]
[people-943, bus-Bus_0, BusStop_3->BusStop_2, 8, 447]
[people-688, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 449]
[people-840, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 451]
[people-842, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 451]
[people-864, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 450]
[people-728, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 448]
[people-759, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 447]
[people-686, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 449]
[people-690, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 449]
[people-699, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 449]
[people-700, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 449]
[people-722, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 448]
[people-865, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 450]
[people-888, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 449]
[people-726, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 448]
[people-729, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 448]
[people-743, bus-Bus_1, BusStop_0->BusStop_1, 8, 463]
[people-894, bus-Bus_0, BusStop_2->BusStop_4, 12, 457]
[people-895, bus-Bus_0, BusStop_2->BusStop_4, 12, 457]
[people-896, bus-Bus_0, BusStop_2->BusStop_4, 12, 457]
[people-900, bus-Bus_0, BusStop_2->BusStop_4, 12, 457]
[people-946, bus-Bus_0, BusStop_3->BusStop_4, 4, 463]
[people-742, bus-Bus_1, BusStop_0->BusStop_4, 12, 463]
[people-877, bus-Bus_1, BusStop_1->BusStop_4, 4, 466]
[people-878, bus-Bus_1, BusStop_1->BusStop_4, 4, 466]
[people-903, bus-Bus_1, BusStop_1->BusStop_4, 4, 465]
[people-904, bus-Bus_1, BusStop_1->BusStop_4, 4, 465]
[people-713, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 464]
[people-845, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 467]
[people-906, bus-Bus_1, BusStop_1->BusStop_0, 8, 465]
[people-892, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 465]
[people-762, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 463]
[people-921, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 464]
[people-923, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 464]
[people-847, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 467]
[people-929, bus-Bus_0, BusStop_2->BusStop_3, 8, 472]
[people-930, bus-Bus_0, BusStop_2->BusStop_3, 8, 472]
[people-918, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 464]
[people-761, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 463]
[people-775, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 462]
[people-792, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 461]
[people-922, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 464]
[people-765, bus-Bus_1, BusStop_0->BusStop_1, 8, 478]
[people-766, bus-Bus_1, BusStop_0->BusStop_1, 8, 478]
[people-769, bus-Bus_1, BusStop_0->BusStop_1, 8, 478]
[people-901, bus-Bus_0, BusStop_2->BusStop_4, 12, 473]
[people-927, bus-Bus_0, BusStop_2->BusStop_4, 12, 472]
[people-907, bus-Bus_1, BusStop_1->BusStop_4, 4, 481]
[people-948, bus-Bus_0, BusStop_3->BusStop_2, 8, 479]
[people-876, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 482]
[people-905, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 481]
[people-931, bus-Bus_1, BusStop_1->BusStop_0, 8, 480]
[people-951, bus-Bus_1, BusStop_1->BusStop_0, 8, 479]
[people-952, bus-Bus_1, BusStop_1->BusStop_0, 8, 479]
[people-955, bus-Bus_1, BusStop_1->BusStop_0, 8, 479]
[people-794, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 477]
[people-837, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 475]
[people-866, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 474]
[people-744, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 479]
[people-902, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 481]
[people-968, bus-Bus_0, BusStop_2->BusStop_3, 8, 486]
[people-969, bus-Bus_0, BusStop_2->BusStop_3, 8, 486]
[people-836, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 475]
[people-839, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 475]
[people-924, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 480]
[people-780, bus-Bus_1, BusStop_0->BusStop_1, 8, 493]
[people-782, bus-Bus_1, BusStop_0->BusStop_1, 8, 493]
[people-984, bus-Bus_0, BusStop_2->BusStop_4, 12, 485]
[people-985, bus-Bus_0, BusStop_2->BusStop_4, 12, 485]
[people-964, bus-Bus_0, BusStop_3->BusStop_4, 4, 494]
[people-779, bus-Bus_1, BusStop_0->BusStop_4, 12, 493]
[people-783, bus-Bus_1, BusStop_0->BusStop_4, 12, 493]
[people-974, bus-Bus_1, BusStop_1->BusStop_4, 4, 494]
[people-975, bus-Bus_1, BusStop_1->BusStop_4, 4, 494]
[people-963, bus-Bus_0, BusStop_3->BusStop_2, 8, 494]
[people-965, bus-Bus_0, BusStop_3->BusStop_2, 8, 494]
[people-767, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 494]
[people-954, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 495]
[people-956, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 495]
[people-957, bus-Bus_1, BusStop_1->BusStop_0, 8, 495]
[people-958, bus-Bus_1, BusStop_1->BusStop_0, 8, 495]
[people-926, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 496]
[people-873, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 490]
[people-893, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 489]
[people-768, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 494]
[people-953, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 495]
[people-986, bus-Bus_0, BusStop_2->BusStop_3, 8, 501]
[people-869, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 490]
[people-870, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 490]
[people-942, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 495]
[people-897, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 489]
[people-898, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 489]
[people-801, bus-Bus_1, BusStop_0->BusStop_1, 8, 508]
[people-987, bus-Bus_0, BusStop_2->BusStop_4, 12, 501]
[people-988, bus-Bus_0, BusStop_2->BusStop_4, 12, 501]
[people-989, bus-Bus_0, BusStop_2->BusStop_4, 12, 501]
[people-798, bus-Bus_1, BusStop_0->BusStop_4, 12, 508]
[people-802, bus-Bus_1, BusStop_0->BusStop_4, 12, 508]
[people-778, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 509]
[people-784, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 509]
[people-990, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 509]
[people-993, bus-Bus_1, BusStop_1->BusStop_0, 8, 509]
[people-996, bus-Bus_1, BusStop_1->BusStop_0, 8, 509]
[people-928, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 504]
[people-947, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 511]
[people-781, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 509]
[people-899, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 505]
[people-945, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 511]
[people-949, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 503]
[people-950, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 503]
[people-966, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 502]
[people-967, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 502]
[people-800, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 524]
[people-991, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 525]
[people-992, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 525]
[people-995, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 525]
[people-962, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 526]
[people-970, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 518]
[people-972, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 518]
[people-982, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 525]
[people-983, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 525]
[people-799, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 524]
[people-994, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 525]
[people-971, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 518]
[people-973, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 518]
[people-849, bus-Bus_1, BusStop_0->BusStop_1, 8, 538]
[people-850, bus-Bus_1, BusStop_0->BusStop_1, 8, 538]
[people-823, bus-Bus_1, BusStop_0->BusStop_4, 12, 539]
[people-825, bus-Bus_1, BusStop_0->BusStop_4, 12, 539]
[people-851, bus-Bus_1, BusStop_0->BusStop_4, 12, 538]
[people-852, bus-Bus_1, BusStop_0->BusStop_4, 12, 538]
[people-820, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 539]
[people-821, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 539]
[people-997, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 541]
[people-819, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 539]
[people-822, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 539]
[people-998, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 541]
[people-879, bus-Bus_1, BusStop_0->BusStop_1, 8, 553]
[people-908, bus-Bus_1, BusStop_0->BusStop_1, 8, 552]
[people-977, bus-Bus_1, BusStop_0->BusStop_1, 8, 549]
[people-856, bus-Bus_1, BusStop_0->BusStop_4, 12, 554]
[people-959, bus-Bus_1, BusStop_0->BusStop_4, 12, 550]
[people-976, bus-Bus_1, BusStop_0->BusStop_4, 12, 549]
[people-824, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 555]
[people-853, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 554]
[people-880, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 569]
[people-854, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 570]
[people-855, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 570]
[people-932, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 567]
[people-999, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 580]
[people-978, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 581]
[people-1000, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 580]
Finish Steps, 649
