PID, BUS, Root, BusTime, QueueTime
[people-830, bus-Bus_0, BusStop_2->BusStop_4, 12, 362]
[people-831, bus-Bus_0, BusStop_2->BusStop_4, 12, 362]
[people-757, bus-Bus_1, BusStop_0->BusStop_4, 12, 365]
[people-718, bus-Bus_1, BusStop_1->BusStop_4, 4, 376]
[people-749, bus-Bus_1, BusStop_1->BusStop_4, 4, 374]
[people-686, bus-Bus_0, BusStop_3->BusStop_2, 8, 377]
[people-688, bus-Bus_0, BusStop_3->BusStop_2, 8, 377]
[people-568, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 374]
[people-569, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 374]
[people-515, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 385]
[people-572, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 374]
[people-518, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 385]
[people-747, bus-Bus_1, BusStop_1->BusStop_0, 8, 374]
[people-748, bus-Bus_1, BusStop_1->BusStop_0, 8, 374]
[people-508, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 385]
[people-641, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 372]
[people-642, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 372]
[people-527, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 384]
[people-529, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 384]
[people-647, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 372]
[people-570, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 374]
[people-517, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 385]
[people-573, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 374]
[people-868, bus-Bus_0, BusStop_2->BusStop_3, 8, 376]
[people-871, bus-Bus_0, BusStop_2->BusStop_3, 8, 376]
[people-888, bus-Bus_0, BusStop_2->BusStop_3, 8, 375]
[people-643, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 372]
[people-645, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 372]
[people-780, bus-Bus_1, BusStop_0->BusStop_1, 8, 380]
[people-867, bus-Bus_0, BusStop_2->BusStop_4, 12, 376]
[people-869, bus-Bus_0, BusStop_2->BusStop_4, 12, 376]
[people-704, bus-Bus_0, BusStop_3->BusStop_4, 4, 392]
[people-796, bus-Bus_1, BusStop_0->BusStop_4, 12, 379]
[people-797, bus-Bus_1, BusStop_0->BusStop_4, 12, 379]
[people-800, bus-Bus_1, BusStop_0->BusStop_4, 12, 379]
[people-801, bus-Bus_1, BusStop_0->BusStop_4, 12, 379]
[people-693, bus-Bus_0, BusStop_3->BusStop_2, 8, 393]
[people-541, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 400]
[people-543, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 400]
[people-546, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 400]
[people-625, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 388]
[people-565, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 399]
[people-754, bus-Bus_1, BusStop_1->BusStop_0, 8, 390]
[people-648, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 388]
[people-583, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 398]
[people-584, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 398]
[people-712, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 384]
[people-587, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 398]
[people-627, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 388]
[people-652, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 387]
[people-653, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 387]
[people-567, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 399]
[people-890, bus-Bus_0, BusStop_2->BusStop_3, 8, 391]
[people-893, bus-Bus_0, BusStop_2->BusStop_3, 8, 391]
[people-894, bus-Bus_0, BusStop_2->BusStop_3, 8, 391]
[people-530, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 400]
[people-673, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 386]
[people-674, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 386]
[people-697, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 385]
[people-707, bus-Bus_0, BusStop_3->BusStop_4, 4, 408]
[people-724, bus-Bus_0, BusStop_3->BusStop_4, 4, 407]
[people-824, bus-Bus_1, BusStop_0->BusStop_4, 12, 394]
[people-825, bus-Bus_1, BusStop_0->BusStop_4, 12, 394]
[people-826, bus-Bus_1, BusStop_0->BusStop_4, 12, 394]
[people-851, bus-Bus_1, BusStop_0->BusStop_4, 12, 392]
[people-708, bus-Bus_0, BusStop_3->BusStop_2, 8, 408]
[people-659, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 402]
[people-661, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 402]
[people-662, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 402]
[people-663, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 402]
[people-618, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 413]
[people-620, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 413]
[people-774, bus-Bus_1, BusStop_1->BusStop_0, 8, 405]
[people-637, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 412]
[people-638, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 412]
[people-746, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 398]
[people-655, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-598, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 414]
[people-658, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 402]
[people-660, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 402]
[people-922, bus-Bus_0, BusStop_2->BusStop_3, 8, 406]
[people-739, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 398]
[people-612, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 413]
[people-639, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 412]
[people-742, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 398]
[people-744, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 398]
[people-920, bus-Bus_0, BusStop_2->BusStop_4, 12, 406]
[people-921, bus-Bus_0, BusStop_2->BusStop_4, 12, 406]
[people-948, bus-Bus_0, BusStop_2->BusStop_4, 12, 405]
[people-853, bus-Bus_1, BusStop_0->BusStop_4, 12, 408]
[people-855, bus-Bus_1, BusStop_0->BusStop_4, 12, 408]
[people-879, bus-Bus_1, BusStop_0->BusStop_4, 12, 407]
[people-680, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 417]
[people-681, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 417]
[people-621, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 429]
[people-622, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 429]
[people-721, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 415]
[people-775, bus-Bus_1, BusStop_1->BusStop_0, 8, 421]
[people-864, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 408]
[people-687, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 425]
[people-870, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 408]
[people-679, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 417]
[people-685, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 417]
[people-700, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 416]
[people-701, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 416]
[people-650, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 428]
[people-656, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 427]
[people-865, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 408]
[people-866, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 408]
[people-689, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 425]
[people-690, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 425]
[people-887, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 407]
[people-971, bus-Bus_0, BusStop_2->BusStop_4, 12, 420]
[people-770, bus-Bus_0, BusStop_3->BusStop_4, 4, 437]
[people-899, bus-Bus_1, BusStop_0->BusStop_4, 12, 422]
[people-816, bus-Bus_1, BusStop_1->BusStop_4, 4, 435]
[people-782, bus-Bus_0, BusStop_3->BusStop_2, 8, 436]
[people-698, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 441]
[people-715, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 440]
[people-759, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 429]
[people-794, bus-Bus_1, BusStop_1->BusStop_0, 8, 436]
[people-691, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 441]
[people-692, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 441]
[people-694, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 441]
[people-705, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 440]
[people-889, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 423]
[people-891, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 423]
[people-892, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 423]
[people-706, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 440]
[people-651, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 444]
[people-723, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 431]
[people-755, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 429]
[people-714, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 440]
[people-717, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 440]
[people-758, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 429]
[people-709, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 440]
[people-926, bus-Bus_1, BusStop_0->BusStop_1, 8, 437]
[people-927, bus-Bus_1, BusStop_0->BusStop_1, 8, 437]
[people-929, bus-Bus_1, BusStop_0->BusStop_1, 8, 437]
[people-988, bus-Bus_0, BusStop_2->BusStop_4, 12, 435]
[people-787, bus-Bus_0, BusStop_3->BusStop_4, 4, 452]
[people-788, bus-Bus_0, BusStop_3->BusStop_4, 4, 452]
[people-901, bus-Bus_1, BusStop_0->BusStop_4, 12, 438]
[people-902, bus-Bus_1, BusStop_0->BusStop_4, 12, 438]
[people-819, bus-Bus_1, BusStop_1->BusStop_4, 4, 451]
[people-820, bus-Bus_1, BusStop_1->BusStop_4, 4, 451]
[people-778, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 444]
[people-779, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 444]
[people-798, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 443]
[people-799, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 443]
[people-753, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 454]
[people-802, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 443]
[people-817, bus-Bus_1, BusStop_1->BusStop_0, 8, 451]
[people-818, bus-Bus_1, BusStop_1->BusStop_0, 8, 451]
[people-710, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 456]
[people-711, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 456]
[people-949, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 437]
[people-733, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 454]
[people-750, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 454]
[people-751, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 454]
[people-752, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 454]
[people-803, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 443]
[people-947, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 437]
[people-950, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 437]
[people-734, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 454]
[people-735, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 454]
[people-930, bus-Bus_1, BusStop_0->BusStop_1, 8, 453]
[people-959, bus-Bus_1, BusStop_0->BusStop_1, 8, 452]
[people-992, bus-Bus_0, BusStop_2->BusStop_4, 12, 451]
[people-807, bus-Bus_0, BusStop_3->BusStop_4, 4, 467]
[people-809, bus-Bus_0, BusStop_3->BusStop_4, 4, 467]
[people-859, bus-Bus_0, BusStop_3->BusStop_4, 4, 464]
[people-860, bus-Bus_0, BusStop_3->BusStop_4, 4, 464]
[people-958, bus-Bus_1, BusStop_0->BusStop_4, 12, 452]
[people-837, bus-Bus_1, BusStop_1->BusStop_4, 4, 466]
[people-806, bus-Bus_0, BusStop_3->BusStop_2, 8, 467]
[people-773, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 469]
[people-789, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 468]
[people-790, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 468]
[people-791, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 468]
[people-821, bus-Bus_1, BusStop_1->BusStop_0, 8, 467]
[people-822, bus-Bus_1, BusStop_1->BusStop_0, 8, 467]
[people-836, bus-Bus_1, BusStop_1->BusStop_0, 8, 466]
[people-736, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 470]
[people-951, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 453]
[people-970, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 452]
[people-737, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 470]
[people-769, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 469]
[people-771, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 469]
[people-772, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 469]
[people-852, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 456]
[people-854, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 456]
[people-776, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 469]
[people-952, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 453]
[people-972, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 452]
[people-1000, bus-Bus_1, BusStop_0->BusStop_1, 8, 466]
[people-914, bus-Bus_0, BusStop_3->BusStop_4, 4, 478]
[people-915, bus-Bus_0, BusStop_3->BusStop_4, 4, 478]
[people-849, bus-Bus_1, BusStop_1->BusStop_4, 4, 481]
[people-873, bus-Bus_1, BusStop_1->BusStop_4, 4, 480]
[people-913, bus-Bus_0, BusStop_3->BusStop_2, 8, 478]
[people-900, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 470]
[people-793, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 484]
[people-795, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 484]
[people-924, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 469]
[people-847, bus-Bus_1, BusStop_1->BusStop_0, 8, 481]
[people-850, bus-Bus_1, BusStop_1->BusStop_0, 8, 481]
[people-874, bus-Bus_1, BusStop_1->BusStop_0, 8, 480]
[people-783, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 484]
[people-990, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 467]
[people-785, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 484]
[people-786, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 484]
[people-880, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 471]
[people-881, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 471]
[people-792, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 484]
[people-815, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 483]
[people-903, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 470]
[people-989, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 467]
[people-991, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 467]
[people-784, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 484]
[people-916, bus-Bus_0, BusStop_3->BusStop_4, 4, 494]
[people-942, bus-Bus_0, BusStop_3->BusStop_4, 4, 493]
[people-943, bus-Bus_0, BusStop_3->BusStop_4, 4, 493]
[people-876, bus-Bus_1, BusStop_1->BusStop_4, 4, 496]
[people-928, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 485]
[people-961, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 484]
[people-823, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 499]
[people-835, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 498]
[people-963, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 484]
[people-897, bus-Bus_1, BusStop_1->BusStop_0, 8, 495]
[people-923, bus-Bus_1, BusStop_1->BusStop_0, 8, 494]
[people-810, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 499]
[people-811, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 499]
[people-812, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 499]
[people-925, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 485]
[people-957, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 484]
[people-960, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 484]
[people-962, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 484]
[people-838, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 498]
[people-805, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 499]
[people-808, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 499]
[people-861, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 496]
[people-862, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 496]
[people-863, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 496]
[people-955, bus-Bus_1, BusStop_1->BusStop_4, 4, 509]
[people-974, bus-Bus_1, BusStop_1->BusStop_4, 4, 508]
[people-945, bus-Bus_0, BusStop_3->BusStop_2, 8, 509]
[people-966, bus-Bus_0, BusStop_3->BusStop_2, 8, 508]
[people-969, bus-Bus_0, BusStop_3->BusStop_2, 8, 508]
[people-848, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 513]
[people-875, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 512]
[people-878, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 512]
[people-895, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 511]
[people-896, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 511]
[people-956, bus-Bus_1, BusStop_1->BusStop_0, 8, 509]
[people-978, bus-Bus_1, BusStop_1->BusStop_0, 8, 508]
[people-885, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 511]
[people-912, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 510]
[people-917, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 510]
[people-918, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 510]
[people-872, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 512]
[people-877, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 512]
[people-884, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 511]
[people-886, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 511]
[people-919, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 510]
[people-939, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 509]
[people-994, bus-Bus_1, BusStop_1->BusStop_4, 4, 523]
[people-998, bus-Bus_1, BusStop_1->BusStop_4, 4, 523]
[people-898, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 527]
[people-953, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 525]
[people-954, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 525]
[people-975, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 524]
[people-976, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 524]
[people-941, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 525]
[people-944, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 525]
[people-946, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 525]
[people-968, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 524]
[people-985, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 523]
[people-987, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 523]
[people-973, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 524]
[people-977, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 524]
[people-993, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 523]
[people-940, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 525]
[people-967, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 524]
[people-986, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 523]
[people-995, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 539]
[people-996, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 539]
[people-999, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 539]
[people-997, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 539]
Finish Steps, 601
