PID, BUS, Root, BusTime, QueueTime
[people-832, bus-Bus_1, BusStop_1->BusStop_0, 8, 372]
[people-843, bus-Bus_1, BusStop_1->BusStop_0, 8, 371]
[people-591, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 375]
[people-592, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 375]
[people-615, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 374]
[people-608, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 382]
[people-609, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 382]
[people-478, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 379]
[people-622, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 382]
[people-623, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 382]
[people-674, bus-Bus_0, BusStop_2->BusStop_3, 8, 387]
[people-583, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 383]
[people-617, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 374]
[people-708, bus-Bus_1, BusStop_0->BusStop_1, 8, 385]
[people-710, bus-Bus_1, BusStop_0->BusStop_1, 8, 385]
[people-726, bus-Bus_1, BusStop_0->BusStop_1, 8, 384]
[people-660, bus-Bus_0, BusStop_2->BusStop_4, 12, 388]
[people-678, bus-Bus_0, BusStop_2->BusStop_4, 12, 387]
[people-679, bus-Bus_0, BusStop_2->BusStop_4, 12, 387]
[people-707, bus-Bus_1, BusStop_0->BusStop_4, 12, 385]
[people-847, bus-Bus_1, BusStop_1->BusStop_4, 4, 387]
[people-743, bus-Bus_0, BusStop_3->BusStop_2, 8, 392]
[people-745, bus-Bus_0, BusStop_3->BusStop_2, 8, 392]
[people-511, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 393]
[people-661, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 396]
[people-681, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 395]
[people-844, bus-Bus_1, BusStop_1->BusStop_0, 8, 387]
[people-845, bus-Bus_1, BusStop_1->BusStop_0, 8, 387]
[people-610, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 398]
[people-650, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 396]
[people-624, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 398]
[people-625, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 398]
[people-516, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 393]
[people-682, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 395]
[people-683, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 395]
[people-618, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 390]
[people-629, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 389]
[people-612, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 398]
[people-631, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 389]
[people-635, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 389]
[people-670, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 395]
[people-727, bus-Bus_1, BusStop_0->BusStop_1, 8, 400]
[people-728, bus-Bus_1, BusStop_0->BusStop_1, 8, 400]
[people-680, bus-Bus_0, BusStop_2->BusStop_4, 12, 403]
[people-746, bus-Bus_0, BusStop_3->BusStop_4, 4, 408]
[people-889, bus-Bus_1, BusStop_1->BusStop_4, 4, 401]
[people-761, bus-Bus_0, BusStop_3->BusStop_2, 8, 407]
[people-686, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 411]
[people-758, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 408]
[people-759, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 408]
[people-869, bus-Bus_1, BusStop_1->BusStop_0, 8, 402]
[people-671, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-636, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 405]
[people-653, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 404]
[people-700, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 410]
[people-701, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 410]
[people-717, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 409]
[people-654, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 404]
[people-685, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 411]
[people-544, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 408]
[people-706, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 410]
[people-757, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 408]
[people-773, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 407]
[people-545, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 408]
[people-655, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 404]
[people-656, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 404]
[people-774, bus-Bus_1, BusStop_0->BusStop_1, 8, 414]
[people-748, bus-Bus_0, BusStop_2->BusStop_4, 12, 416]
[people-750, bus-Bus_0, BusStop_2->BusStop_4, 12, 416]
[people-751, bus-Bus_0, BusStop_2->BusStop_4, 12, 416]
[people-775, bus-Bus_0, BusStop_3->BusStop_4, 4, 422]
[people-776, bus-Bus_0, BusStop_3->BusStop_4, 4, 422]
[people-733, bus-Bus_1, BusStop_0->BusStop_4, 12, 416]
[people-765, bus-Bus_0, BusStop_3->BusStop_2, 8, 423]
[people-599, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 422]
[people-810, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 421]
[people-641, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 420]
[people-910, bus-Bus_1, BusStop_1->BusStop_0, 8, 416]
[people-923, bus-Bus_1, BusStop_1->BusStop_0, 8, 415]
[people-659, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 420]
[people-720, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 425]
[people-676, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 419]
[people-677, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 419]
[people-546, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 424]
[people-547, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 424]
[people-640, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 420]
[people-642, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 420]
[people-644, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 420]
[people-811, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 421]
[people-719, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 425]
[people-675, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 419]
[people-742, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 424]
[people-744, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 424]
[people-835, bus-Bus_1, BusStop_0->BusStop_1, 8, 427]
[people-836, bus-Bus_1, BusStop_0->BusStop_1, 8, 427]
[people-752, bus-Bus_0, BusStop_2->BusStop_4, 12, 432]
[people-753, bus-Bus_0, BusStop_2->BusStop_4, 12, 432]
[people-754, bus-Bus_0, BusStop_2->BusStop_4, 12, 432]
[people-777, bus-Bus_0, BusStop_3->BusStop_4, 4, 438]
[people-796, bus-Bus_0, BusStop_3->BusStop_4, 4, 437]
[people-797, bus-Bus_0, BusStop_3->BusStop_4, 4, 437]
[people-850, bus-Bus_1, BusStop_0->BusStop_4, 12, 426]
[people-924, bus-Bus_1, BusStop_1->BusStop_4, 4, 431]
[people-779, bus-Bus_0, BusStop_3->BusStop_2, 8, 438]
[people-662, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 435]
[people-663, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 435]
[people-709, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 433]
[people-711, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 433]
[people-712, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 433]
[people-937, bus-Bus_1, BusStop_1->BusStop_0, 8, 430]
[people-959, bus-Bus_1, BusStop_1->BusStop_0, 8, 429]
[people-960, bus-Bus_1, BusStop_1->BusStop_0, 8, 429]
[people-962, bus-Bus_1, BusStop_1->BusStop_0, 8, 429]
[people-703, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 434]
[people-723, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 433]
[people-725, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 433]
[people-747, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 440]
[people-762, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 439]
[people-664, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 435]
[people-665, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 435]
[people-688, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 434]
[people-689, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 434]
[people-756, bus-Bus_0, BusStop_2->BusStop_3, 8, 448]
[people-769, bus-Bus_0, BusStop_2->BusStop_3, 8, 447]
[people-771, bus-Bus_0, BusStop_2->BusStop_3, 8, 447]
[people-724, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 433]
[people-799, bus-Bus_0, BusStop_3->BusStop_4, 4, 453]
[people-800, bus-Bus_0, BusStop_3->BusStop_4, 4, 453]
[people-802, bus-Bus_0, BusStop_3->BusStop_4, 4, 453]
[people-872, bus-Bus_1, BusStop_0->BusStop_4, 12, 441]
[people-874, bus-Bus_1, BusStop_0->BusStop_4, 12, 441]
[people-798, bus-Bus_0, BusStop_3->BusStop_2, 8, 453]
[people-801, bus-Bus_0, BusStop_3->BusStop_2, 8, 453]
[people-803, bus-Bus_0, BusStop_3->BusStop_2, 8, 453]
[people-848, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 451]
[people-730, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 448]
[people-870, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 450]
[people-749, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 448]
[people-766, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 455]
[people-755, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 448]
[people-778, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 454]
[people-795, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 453]
[people-846, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 451]
[people-729, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 448]
[people-849, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 451]
[people-890, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 449]
[people-785, bus-Bus_0, BusStop_2->BusStop_3, 8, 462]
[people-763, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 455]
[people-764, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 455]
[people-767, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 455]
[people-768, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 447]
[people-770, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 447]
[people-892, bus-Bus_1, BusStop_0->BusStop_1, 8, 456]
[people-893, bus-Bus_1, BusStop_0->BusStop_1, 8, 456]
[people-894, bus-Bus_1, BusStop_0->BusStop_1, 8, 456]
[people-781, bus-Bus_0, BusStop_2->BusStop_4, 12, 462]
[people-819, bus-Bus_0, BusStop_3->BusStop_4, 4, 468]
[people-820, bus-Bus_0, BusStop_3->BusStop_4, 4, 468]
[people-838, bus-Bus_0, BusStop_3->BusStop_4, 4, 467]
[people-964, bus-Bus_1, BusStop_1->BusStop_4, 4, 461]
[people-996, bus-Bus_1, BusStop_1->BusStop_4, 4, 460]
[people-997, bus-Bus_1, BusStop_1->BusStop_4, 4, 460]
[people-907, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 464]
[people-731, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 464]
[people-732, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 464]
[people-789, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 461]
[people-813, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 460]
[people-814, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 460]
[people-998, bus-Bus_1, BusStop_1->BusStop_0, 8, 460]
[people-772, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 463]
[people-780, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 462]
[people-818, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 468]
[people-821, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 468]
[people-908, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 464]
[people-909, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 464]
[people-812, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 460]
[people-911, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 464]
[people-817, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 468]
[people-782, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 462]
[people-783, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 462]
[people-784, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 462]
[people-786, bus-Bus_0, BusStop_2->BusStop_4, 12, 478]
[people-804, bus-Bus_0, BusStop_2->BusStop_4, 12, 477]
[people-806, bus-Bus_0, BusStop_2->BusStop_4, 12, 477]
[people-822, bus-Bus_0, BusStop_2->BusStop_4, 12, 476]
[people-840, bus-Bus_0, BusStop_3->BusStop_4, 4, 483]
[people-896, bus-Bus_1, BusStop_0->BusStop_4, 12, 472]
[people-913, bus-Bus_1, BusStop_0->BusStop_4, 12, 471]
[people-834, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 475]
[people-851, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 474]
[people-852, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 474]
[people-853, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 474]
[people-873, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 473]
[people-805, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 477]
[people-807, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 477]
[people-839, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 483]
[people-860, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 482]
[people-833, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 475]
[people-961, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 477]
[people-854, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 474]
[people-855, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 474]
[people-871, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 473]
[people-825, bus-Bus_0, BusStop_2->BusStop_3, 8, 492]
[people-842, bus-Bus_0, BusStop_2->BusStop_3, 8, 491]
[people-841, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 483]
[people-926, bus-Bus_1, BusStop_0->BusStop_1, 8, 486]
[people-824, bus-Bus_0, BusStop_2->BusStop_4, 12, 492]
[people-826, bus-Bus_0, BusStop_2->BusStop_4, 12, 492]
[people-861, bus-Bus_0, BusStop_3->BusStop_4, 4, 498]
[people-866, bus-Bus_0, BusStop_3->BusStop_4, 4, 498]
[people-917, bus-Bus_1, BusStop_0->BusStop_4, 12, 487]
[people-928, bus-Bus_1, BusStop_0->BusStop_4, 12, 486]
[people-963, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 493]
[people-891, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 488]
[people-965, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 493]
[people-993, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 492]
[people-995, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 492]
[people-823, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 492]
[people-864, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 498]
[people-875, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 489]
[people-895, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 488]
[people-994, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 492]
[people-897, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 488]
[people-912, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 487]
[people-868, bus-Bus_0, BusStop_2->BusStop_3, 8, 506]
[people-862, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 498]
[people-863, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 498]
[people-865, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 498]
[people-867, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 498]
[people-940, bus-Bus_1, BusStop_0->BusStop_1, 8, 501]
[people-930, bus-Bus_1, BusStop_0->BusStop_4, 12, 502]
[people-938, bus-Bus_1, BusStop_0->BusStop_4, 12, 501]
[people-941, bus-Bus_1, BusStop_0->BusStop_4, 12, 501]
[people-942, bus-Bus_1, BusStop_0->BusStop_4, 12, 501]
[people-878, bus-Bus_0, BusStop_3->BusStop_2, 8, 513]
[people-915, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 503]
[people-999, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 508]
[people-918, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 503]
[people-925, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-927, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-929, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-886, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 505]
[people-879, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 513]
[people-880, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 513]
[people-882, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 513]
[people-914, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 503]
[people-916, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 503]
[people-919, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 503]
[people-956, bus-Bus_0, BusStop_2->BusStop_3, 8, 517]
[people-887, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 505]
[people-888, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 505]
[people-905, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 504]
[people-877, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 513]
[people-881, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 513]
[people-944, bus-Bus_1, BusStop_0->BusStop_1, 8, 517]
[people-945, bus-Bus_1, BusStop_0->BusStop_1, 8, 517]
[people-966, bus-Bus_1, BusStop_0->BusStop_1, 8, 516]
[people-906, bus-Bus_0, BusStop_2->BusStop_4, 12, 520]
[people-957, bus-Bus_0, BusStop_2->BusStop_4, 12, 517]
[people-902, bus-Bus_0, BusStop_3->BusStop_4, 4, 528]
[people-883, bus-Bus_0, BusStop_3->BusStop_2, 8, 529]
[people-885, bus-Bus_0, BusStop_3->BusStop_2, 8, 529]
[people-958, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 517]
[people-988, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 516]
[people-989, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 516]
[people-884, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 529]
[people-939, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 517]
[people-990, bus-Bus_0, BusStop_2->BusStop_3, 8, 532]
[people-987, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 516]
[people-973, bus-Bus_1, BusStop_0->BusStop_1, 8, 532]
[people-1000, bus-Bus_1, BusStop_0->BusStop_1, 8, 531]
[people-904, bus-Bus_0, BusStop_3->BusStop_4, 4, 544]
[people-968, bus-Bus_1, BusStop_0->BusStop_4, 12, 532]
[people-969, bus-Bus_1, BusStop_0->BusStop_4, 12, 532]
[people-970, bus-Bus_1, BusStop_0->BusStop_4, 12, 532]
[people-971, bus-Bus_1, BusStop_0->BusStop_4, 12, 532]
[people-972, bus-Bus_1, BusStop_0->BusStop_4, 12, 532]
[people-950, bus-Bus_0, BusStop_3->BusStop_2, 8, 541]
[people-951, bus-Bus_0, BusStop_3->BusStop_2, 8, 541]
[people-967, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 532]
[people-991, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 532]
[people-943, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 533]
[people-992, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 532]
[people-903, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 544]
[people-922, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 543]
[people-949, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 541]
[people-952, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 541]
[people-953, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 541]
[people-978, bus-Bus_0, BusStop_3->BusStop_4, 4, 556]
[people-981, bus-Bus_0, BusStop_3->BusStop_4, 4, 556]
[people-979, bus-Bus_0, BusStop_3->BusStop_2, 8, 556]
[people-984, bus-Bus_0, BusStop_3->BusStop_2, 8, 556]
[people-985, bus-Bus_0, BusStop_3->BusStop_2, 8, 556]
[people-955, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 557]
[people-980, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 556]
[people-982, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 556]
[people-954, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 557]
[people-983, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 556]
[people-986, bus-Bus_0, BusStop_3->BusStop_2, 8, 572]
Finish Steps, 625
