PID, BUS, Root, BusTime, QueueTime
[people-735, bus-Bus_1, BusStop_1->BusStop_4, 4, 376]
[people-789, bus-Bus_0, BusStop_3->BusStop_2, 8, 373]
[people-825, bus-Bus_0, BusStop_3->BusStop_2, 8, 371]
[people-827, bus-Bus_0, BusStop_3->BusStop_2, 8, 371]
[people-471, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 388]
[people-441, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 381]
[people-505, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 387]
[people-689, bus-Bus_1, BusStop_1->BusStop_0, 8, 379]
[people-726, bus-Bus_1, BusStop_1->BusStop_0, 8, 377]
[people-601, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 375]
[people-628, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 374]
[people-596, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 383]
[people-639, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 373]
[people-641, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 373]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 388]
[people-500, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 387]
[people-502, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 387]
[people-531, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 386]
[people-602, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 375]
[people-642, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 373]
[people-644, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 373]
[people-846, bus-Bus_0, BusStop_2->BusStop_4, 12, 377]
[people-873, bus-Bus_0, BusStop_2->BusStop_4, 12, 376]
[people-875, bus-Bus_0, BusStop_2->BusStop_4, 12, 376]
[people-833, bus-Bus_0, BusStop_3->BusStop_4, 4, 386]
[people-632, bus-Bus_1, BusStop_0->BusStop_4, 12, 389]
[people-656, bus-Bus_1, BusStop_0->BusStop_4, 12, 388]
[people-657, bus-Bus_1, BusStop_0->BusStop_4, 12, 388]
[people-680, bus-Bus_1, BusStop_0->BusStop_4, 12, 387]
[people-681, bus-Bus_1, BusStop_0->BusStop_4, 12, 387]
[people-682, bus-Bus_1, BusStop_0->BusStop_4, 12, 387]
[people-738, bus-Bus_1, BusStop_1->BusStop_4, 4, 392]
[people-446, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 396]
[people-473, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 395]
[people-474, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 395]
[people-554, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 401]
[people-555, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 401]
[people-556, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 401]
[people-557, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 401]
[people-480, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 395]
[people-736, bus-Bus_1, BusStop_1->BusStop_0, 8, 392]
[people-625, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 398]
[people-675, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 388]
[people-638, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 397]
[people-664, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 396]
[people-692, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 386]
[people-694, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 386]
[people-533, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 402]
[people-478, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 395]
[people-624, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 398]
[people-636, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 397]
[people-695, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 386]
[people-701, bus-Bus_1, BusStop_0->BusStop_1, 8, 401]
[people-702, bus-Bus_1, BusStop_0->BusStop_1, 8, 401]
[people-703, bus-Bus_1, BusStop_0->BusStop_1, 8, 401]
[people-877, bus-Bus_0, BusStop_2->BusStop_4, 12, 392]
[people-955, bus-Bus_0, BusStop_2->BusStop_4, 12, 389]
[people-739, bus-Bus_1, BusStop_1->BusStop_4, 4, 408]
[people-755, bus-Bus_1, BusStop_1->BusStop_4, 4, 407]
[people-774, bus-Bus_1, BusStop_1->BusStop_4, 4, 406]
[people-844, bus-Bus_0, BusStop_3->BusStop_2, 8, 401]
[people-509, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 410]
[people-582, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 416]
[people-583, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 416]
[people-754, bus-Bus_1, BusStop_1->BusStop_0, 8, 407]
[people-668, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 412]
[people-670, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 412]
[people-718, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 401]
[people-685, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-710, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 409]
[people-559, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 417]
[people-560, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 417]
[people-561, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 417]
[people-577, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 416]
[people-513, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 410]
[people-579, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 416]
[people-982, bus-Bus_0, BusStop_2->BusStop_3, 8, 404]
[people-696, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 402]
[people-686, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 411]
[people-687, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 411]
[people-709, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 409]
[people-960, bus-Bus_0, BusStop_2->BusStop_4, 12, 405]
[people-869, bus-Bus_0, BusStop_3->BusStop_4, 4, 416]
[people-901, bus-Bus_0, BusStop_3->BusStop_4, 4, 415]
[people-704, bus-Bus_1, BusStop_0->BusStop_4, 12, 417]
[people-776, bus-Bus_1, BusStop_1->BusStop_4, 4, 422]
[people-868, bus-Bus_0, BusStop_3->BusStop_2, 8, 416]
[people-870, bus-Bus_0, BusStop_3->BusStop_2, 8, 416]
[people-899, bus-Bus_0, BusStop_3->BusStop_2, 8, 415]
[people-535, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 425]
[people-585, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 432]
[people-606, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 431]
[people-563, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 424]
[people-775, bus-Bus_1, BusStop_1->BusStop_0, 8, 422]
[people-714, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 425]
[people-715, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 425]
[people-768, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 414]
[people-745, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 423]
[people-604, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 431]
[people-539, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 425]
[people-562, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 424]
[people-721, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 417]
[people-733, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 424]
[people-724, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 417]
[people-734, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 416]
[people-770, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 414]
[people-782, bus-Bus_1, BusStop_0->BusStop_1, 8, 429]
[people-902, bus-Bus_0, BusStop_3->BusStop_4, 4, 431]
[people-903, bus-Bus_0, BusStop_3->BusStop_4, 4, 431]
[people-977, bus-Bus_0, BusStop_3->BusStop_4, 4, 428]
[people-978, bus-Bus_0, BusStop_3->BusStop_4, 4, 428]
[people-980, bus-Bus_0, BusStop_3->BusStop_4, 4, 428]
[people-809, bus-Bus_1, BusStop_0->BusStop_4, 12, 427]
[people-780, bus-Bus_1, BusStop_1->BusStop_4, 4, 438]
[people-981, bus-Bus_0, BusStop_3->BusStop_2, 8, 428]
[people-564, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 440]
[people-611, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 438]
[people-792, bus-Bus_1, BusStop_1->BusStop_0, 8, 437]
[people-794, bus-Bus_1, BusStop_1->BusStop_0, 8, 437]
[people-795, bus-Bus_1, BusStop_1->BusStop_0, 8, 437]
[people-791, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 429]
[people-765, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 438]
[people-829, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 427]
[people-836, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 426]
[people-788, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 437]
[people-607, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 447]
[people-608, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 447]
[people-610, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 447]
[people-649, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 445]
[people-651, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 445]
[people-652, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 445]
[people-654, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 445]
[people-803, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 428]
[people-801, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 436]
[people-811, bus-Bus_1, BusStop_0->BusStop_1, 8, 443]
[people-812, bus-Bus_1, BusStop_0->BusStop_1, 8, 443]
[people-815, bus-Bus_1, BusStop_0->BusStop_1, 8, 443]
[people-830, bus-Bus_1, BusStop_0->BusStop_1, 8, 442]
[people-996, bus-Bus_0, BusStop_3->BusStop_4, 4, 443]
[people-997, bus-Bus_0, BusStop_3->BusStop_4, 4, 443]
[people-998, bus-Bus_0, BusStop_3->BusStop_4, 4, 443]
[people-1000, bus-Bus_0, BusStop_3->BusStop_4, 4, 443]
[people-813, bus-Bus_1, BusStop_0->BusStop_4, 12, 443]
[people-814, bus-Bus_1, BusStop_0->BusStop_4, 12, 443]
[people-797, bus-Bus_1, BusStop_1->BusStop_4, 4, 453]
[people-798, bus-Bus_1, BusStop_1->BusStop_4, 4, 453]
[people-629, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 453]
[people-631, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 453]
[people-697, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 458]
[people-727, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 457]
[people-655, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 452]
[people-876, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 440]
[people-828, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 451]
[people-834, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 450]
[people-930, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 438]
[people-956, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 437]
[people-957, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 437]
[people-688, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 459]
[people-737, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 456]
[people-690, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 450]
[people-698, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 449]
[people-699, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 449]
[people-845, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 441]
[people-874, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 440]
[people-835, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 450]
[people-931, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 438]
[people-854, bus-Bus_1, BusStop_0->BusStop_1, 8, 456]
[people-856, bus-Bus_1, BusStop_0->BusStop_1, 8, 456]
[people-851, bus-Bus_1, BusStop_0->BusStop_4, 12, 456]
[people-852, bus-Bus_1, BusStop_0->BusStop_4, 12, 456]
[people-853, bus-Bus_1, BusStop_0->BusStop_4, 12, 456]
[people-837, bus-Bus_1, BusStop_1->BusStop_4, 4, 466]
[people-838, bus-Bus_1, BusStop_1->BusStop_4, 4, 466]
[people-700, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 465]
[people-741, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 463]
[people-757, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 462]
[people-758, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 462]
[people-777, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 470]
[people-806, bus-Bus_1, BusStop_1->BusStop_0, 8, 468]
[people-867, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 464]
[people-900, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 463]
[people-904, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 463]
[people-905, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 463]
[people-740, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 472]
[people-773, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 470]
[people-742, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 463]
[people-756, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 462]
[people-778, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 470]
[people-958, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 453]
[people-959, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 453]
[people-983, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 452]
[people-871, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 464]
[people-872, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 464]
[people-857, bus-Bus_1, BusStop_0->BusStop_1, 8, 472]
[people-887, bus-Bus_1, BusStop_0->BusStop_1, 8, 471]
[people-885, bus-Bus_1, BusStop_0->BusStop_4, 12, 471]
[people-840, bus-Bus_1, BusStop_1->BusStop_4, 4, 482]
[people-850, bus-Bus_1, BusStop_1->BusStop_4, 4, 481]
[people-760, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 478]
[people-810, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 475]
[people-843, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 473]
[people-796, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 485]
[people-799, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 485]
[people-841, bus-Bus_1, BusStop_1->BusStop_0, 8, 482]
[people-842, bus-Bus_1, BusStop_1->BusStop_0, 8, 482]
[people-847, bus-Bus_1, BusStop_1->BusStop_0, 8, 481]
[people-848, bus-Bus_1, BusStop_1->BusStop_0, 8, 481]
[people-929, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 478]
[people-979, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 476]
[people-995, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 475]
[people-999, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 475]
[people-759, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 478]
[people-781, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 477]
[people-779, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 486]
[people-793, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 485]
[people-800, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 485]
[people-888, bus-Bus_1, BusStop_0->BusStop_1, 8, 487]
[people-919, bus-Bus_1, BusStop_0->BusStop_1, 8, 486]
[people-889, bus-Bus_1, BusStop_0->BusStop_4, 12, 487]
[people-912, bus-Bus_1, BusStop_0->BusStop_4, 12, 486]
[people-917, bus-Bus_1, BusStop_0->BusStop_4, 12, 486]
[people-918, bus-Bus_1, BusStop_0->BusStop_4, 12, 486]
[people-805, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 500]
[people-807, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 500]
[people-808, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 500]
[people-839, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 498]
[people-884, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 487]
[people-886, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 487]
[people-855, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 488]
[people-849, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 497]
[people-941, bus-Bus_1, BusStop_0->BusStop_1, 8, 501]
[people-942, bus-Bus_1, BusStop_0->BusStop_1, 8, 501]
[people-943, bus-Bus_1, BusStop_0->BusStop_1, 8, 501]
[people-944, bus-Bus_1, BusStop_0->BusStop_1, 8, 501]
[people-945, bus-Bus_1, BusStop_0->BusStop_1, 8, 501]
[people-964, bus-Bus_1, BusStop_0->BusStop_1, 8, 500]
[people-880, bus-Bus_1, BusStop_1->BusStop_4, 4, 512]
[people-913, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-914, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-916, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 502]
[people-882, bus-Bus_1, BusStop_1->BusStop_0, 8, 512]
[people-906, bus-Bus_1, BusStop_1->BusStop_0, 8, 511]
[people-915, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 502]
[people-878, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 512]
[people-879, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 512]
[people-966, bus-Bus_1, BusStop_0->BusStop_4, 12, 516]
[people-968, bus-Bus_1, BusStop_0->BusStop_4, 12, 516]
[people-947, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 517]
[people-883, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 528]
[people-932, bus-Bus_1, BusStop_1->BusStop_0, 8, 526]
[people-940, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 517]
[people-946, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 517]
[people-965, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 516]
[people-881, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 528]
[people-907, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 527]
[people-934, bus-Bus_1, BusStop_1->BusStop_4, 4, 542]
[people-967, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 532]
[people-909, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 543]
[people-910, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 543]
[people-936, bus-Bus_1, BusStop_1->BusStop_0, 8, 542]
[people-938, bus-Bus_1, BusStop_1->BusStop_0, 8, 542]
[people-962, bus-Bus_1, BusStop_1->BusStop_0, 8, 541]
[people-989, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 531]
[people-990, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 531]
[people-908, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 543]
[people-911, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 543]
[people-986, bus-Bus_1, BusStop_1->BusStop_4, 4, 556]
[people-987, bus-Bus_1, BusStop_1->BusStop_4, 4, 556]
[people-935, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 558]
[people-937, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 558]
[people-961, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 557]
[people-963, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 557]
[people-933, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 558]
[people-939, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 558]
[people-984, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 572]
[people-985, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 572]
[people-988, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 572]
Finish Steps, 633
