PID, BUS, Root, BusTime, QueueTime
[people-770, bus-Bus_1, BusStop_0->BusStop_1, 8, 368]
[people-671, bus-Bus_0, BusStop_2->BusStop_4, 12, 373]
[people-838, bus-Bus_0, BusStop_3->BusStop_4, 4, 373]
[people-739, bus-Bus_1, BusStop_1->BusStop_4, 4, 378]
[people-761, bus-Bus_1, BusStop_1->BusStop_4, 4, 377]
[people-763, bus-Bus_1, BusStop_1->BusStop_4, 4, 377]
[people-835, bus-Bus_0, BusStop_3->BusStop_2, 8, 373]
[people-836, bus-Bus_0, BusStop_3->BusStop_2, 8, 373]
[people-837, bus-Bus_0, BusStop_3->BusStop_2, 8, 373]
[people-511, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 389]
[people-573, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 377]
[people-577, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 377]
[people-740, bus-Bus_1, BusStop_1->BusStop_0, 8, 378]
[people-741, bus-Bus_1, BusStop_1->BusStop_0, 8, 378]
[people-743, bus-Bus_1, BusStop_1->BusStop_0, 8, 378]
[people-760, bus-Bus_1, BusStop_1->BusStop_0, 8, 377]
[people-606, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 384]
[people-592, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 377]
[people-536, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 388]
[people-574, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 377]
[people-575, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 377]
[people-578, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 377]
[people-604, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 384]
[people-605, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 384]
[people-667, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 381]
[people-594, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 377]
[people-792, bus-Bus_1, BusStop_0->BusStop_1, 8, 383]
[people-851, bus-Bus_0, BusStop_3->BusStop_4, 4, 388]
[people-791, bus-Bus_1, BusStop_0->BusStop_4, 12, 383]
[people-796, bus-Bus_1, BusStop_0->BusStop_4, 12, 383]
[people-765, bus-Bus_1, BusStop_1->BusStop_4, 4, 393]
[people-850, bus-Bus_0, BusStop_3->BusStop_2, 8, 388]
[people-565, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 402]
[people-639, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 390]
[people-566, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 402]
[people-568, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 402]
[people-641, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 390]
[people-642, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 390]
[people-766, bus-Bus_1, BusStop_1->BusStop_0, 8, 393]
[people-767, bus-Bus_1, BusStop_1->BusStop_0, 8, 393]
[people-668, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 397]
[people-694, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 396]
[people-609, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 392]
[people-610, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 392]
[people-611, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 392]
[people-616, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 392]
[people-579, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 393]
[people-635, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 390]
[people-570, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 402]
[people-702, bus-Bus_0, BusStop_2->BusStop_3, 8, 404]
[people-704, bus-Bus_0, BusStop_2->BusStop_3, 8, 404]
[people-613, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 392]
[people-615, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 392]
[people-701, bus-Bus_0, BusStop_2->BusStop_4, 12, 404]
[people-703, bus-Bus_0, BusStop_2->BusStop_4, 12, 404]
[people-705, bus-Bus_0, BusStop_2->BusStop_4, 12, 404]
[people-870, bus-Bus_0, BusStop_3->BusStop_4, 4, 403]
[people-928, bus-Bus_0, BusStop_3->BusStop_4, 4, 400]
[people-929, bus-Bus_0, BusStop_3->BusStop_4, 4, 400]
[people-824, bus-Bus_1, BusStop_0->BusStop_4, 12, 397]
[people-828, bus-Bus_1, BusStop_0->BusStop_4, 12, 397]
[people-840, bus-Bus_1, BusStop_0->BusStop_4, 12, 396]
[people-865, bus-Bus_1, BusStop_0->BusStop_4, 12, 395]
[people-888, bus-Bus_0, BusStop_3->BusStop_2, 8, 402]
[people-643, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 406]
[people-660, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 405]
[people-662, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 405]
[people-663, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 405]
[people-664, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 405]
[people-698, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 412]
[people-625, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 407]
[people-648, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 406]
[people-723, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-724, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-775, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 408]
[people-776, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 408]
[people-777, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 408]
[people-599, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 417]
[people-617, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 416]
[people-629, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 415]
[people-661, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 405]
[people-734, bus-Bus_0, BusStop_2->BusStop_3, 8, 418]
[people-646, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 406]
[people-649, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 406]
[people-905, bus-Bus_1, BusStop_0->BusStop_1, 8, 409]
[people-907, bus-Bus_1, BusStop_0->BusStop_1, 8, 409]
[people-953, bus-Bus_1, BusStop_0->BusStop_1, 8, 407]
[people-732, bus-Bus_0, BusStop_2->BusStop_4, 12, 418]
[people-752, bus-Bus_0, BusStop_2->BusStop_4, 12, 417]
[people-908, bus-Bus_1, BusStop_0->BusStop_4, 12, 409]
[people-803, bus-Bus_1, BusStop_1->BusStop_4, 4, 423]
[people-804, bus-Bus_1, BusStop_1->BusStop_4, 4, 423]
[people-805, bus-Bus_1, BusStop_1->BusStop_4, 4, 423]
[people-934, bus-Bus_0, BusStop_3->BusStop_2, 8, 416]
[people-680, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 420]
[people-683, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 420]
[people-658, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 430]
[people-802, bus-Bus_1, BusStop_1->BusStop_0, 8, 423]
[people-821, bus-Bus_1, BusStop_1->BusStop_0, 8, 422]
[people-778, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 424]
[people-814, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 422]
[people-652, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 422]
[people-632, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 431]
[people-633, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 431]
[people-634, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 431]
[people-655, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 430]
[people-666, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 421]
[people-681, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 420]
[people-757, bus-Bus_0, BusStop_2->BusStop_3, 8, 433]
[people-650, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 422]
[people-651, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 422]
[people-781, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 424]
[people-653, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 422]
[people-669, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 421]
[people-756, bus-Bus_0, BusStop_2->BusStop_4, 12, 433]
[people-980, bus-Bus_0, BusStop_3->BusStop_4, 4, 430]
[people-956, bus-Bus_1, BusStop_0->BusStop_4, 12, 423]
[people-859, bus-Bus_1, BusStop_1->BusStop_4, 4, 436]
[people-861, bus-Bus_1, BusStop_1->BusStop_4, 4, 436]
[people-979, bus-Bus_0, BusStop_3->BusStop_2, 8, 430]
[people-1000, bus-Bus_0, BusStop_3->BusStop_2, 8, 429]
[people-678, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 445]
[people-684, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 436]
[people-712, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 435]
[people-725, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 443]
[people-718, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 435]
[people-822, bus-Bus_1, BusStop_1->BusStop_0, 8, 438]
[people-860, bus-Bus_1, BusStop_1->BusStop_0, 8, 436]
[people-670, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 437]
[people-815, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 438]
[people-673, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 437]
[people-674, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 437]
[people-676, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 437]
[people-715, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 435]
[people-707, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 444]
[people-710, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 444]
[people-783, bus-Bus_0, BusStop_2->BusStop_3, 8, 448]
[people-784, bus-Bus_0, BusStop_2->BusStop_3, 8, 448]
[people-672, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 437]
[people-675, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 437]
[people-677, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 437]
[people-992, bus-Bus_1, BusStop_0->BusStop_1, 8, 437]
[people-758, bus-Bus_0, BusStop_2->BusStop_4, 12, 449]
[people-759, bus-Bus_0, BusStop_2->BusStop_4, 12, 449]
[people-863, bus-Bus_1, BusStop_1->BusStop_4, 4, 452]
[people-877, bus-Bus_1, BusStop_1->BusStop_4, 4, 451]
[people-745, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 449]
[people-738, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 458]
[people-771, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 448]
[people-795, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 447]
[people-876, bus-Bus_1, BusStop_1->BusStop_0, 8, 451]
[people-879, bus-Bus_1, BusStop_1->BusStop_0, 8, 451]
[people-868, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 451]
[people-869, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 451]
[people-753, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 449]
[people-768, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 448]
[people-735, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 458]
[people-742, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 458]
[people-762, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 457]
[people-793, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 447]
[people-794, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 447]
[people-787, bus-Bus_0, BusStop_2->BusStop_3, 8, 464]
[people-816, bus-Bus_0, BusStop_2->BusStop_3, 8, 462]
[people-700, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 452]
[people-706, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 452]
[people-871, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 451]
[people-733, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 450]
[people-751, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 449]
[people-881, bus-Bus_1, BusStop_1->BusStop_4, 4, 467]
[people-764, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 473]
[people-797, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 463]
[people-825, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 461]
[people-826, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 461]
[people-789, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 472]
[people-790, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 472]
[people-882, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 458]
[people-931, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 464]
[people-754, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 465]
[people-755, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 465]
[people-981, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 462]
[people-998, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 461]
[people-788, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 472]
[people-827, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 461]
[people-906, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 457]
[people-819, bus-Bus_0, BusStop_2->BusStop_3, 8, 478]
[people-930, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 464]
[people-932, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 464]
[people-933, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 464]
[people-999, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 461]
[people-782, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 464]
[people-839, bus-Bus_0, BusStop_2->BusStop_4, 12, 477]
[people-852, bus-Bus_0, BusStop_2->BusStop_4, 12, 476]
[people-854, bus-Bus_0, BusStop_2->BusStop_4, 12, 476]
[people-918, bus-Bus_1, BusStop_1->BusStop_4, 4, 481]
[people-955, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 471]
[people-969, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 470]
[people-971, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 470]
[people-990, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 469]
[people-823, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 486]
[people-862, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 484]
[people-916, bus-Bus_1, BusStop_1->BusStop_0, 8, 481]
[people-921, bus-Bus_1, BusStop_1->BusStop_0, 8, 481]
[people-785, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 480]
[people-786, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 480]
[people-801, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 479]
[people-817, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 478]
[people-820, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 478]
[people-853, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 476]
[people-954, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 471]
[people-970, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 470]
[people-991, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 469]
[people-993, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 469]
[people-856, bus-Bus_0, BusStop_2->BusStop_3, 8, 492]
[people-857, bus-Bus_0, BusStop_2->BusStop_3, 8, 492]
[people-818, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 478]
[people-855, bus-Bus_0, BusStop_2->BusStop_4, 12, 492]
[people-949, bus-Bus_1, BusStop_1->BusStop_4, 4, 496]
[people-950, bus-Bus_1, BusStop_1->BusStop_4, 4, 496]
[people-952, bus-Bus_1, BusStop_1->BusStop_4, 4, 496]
[people-967, bus-Bus_1, BusStop_1->BusStop_4, 4, 495]
[people-968, bus-Bus_1, BusStop_1->BusStop_4, 4, 495]
[people-864, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 500]
[people-880, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 499]
[people-900, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 498]
[people-902, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 498]
[people-966, bus-Bus_1, BusStop_1->BusStop_0, 8, 495]
[people-858, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 492]
[people-872, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 491]
[people-873, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 491]
[people-878, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 499]
[people-896, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 498]
[people-897, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 498]
[people-898, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 498]
[people-899, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 498]
[people-901, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 498]
[people-890, bus-Bus_0, BusStop_2->BusStop_4, 12, 506]
[people-903, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 514]
[people-904, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 514]
[people-915, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 513]
[people-920, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 513]
[people-922, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 513]
[people-944, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 512]
[people-946, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 512]
[people-875, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 507]
[people-917, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 513]
[people-919, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 513]
[people-945, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 512]
[people-892, bus-Bus_0, BusStop_2->BusStop_3, 8, 522]
[people-895, bus-Bus_0, BusStop_2->BusStop_3, 8, 522]
[people-914, bus-Bus_0, BusStop_2->BusStop_3, 8, 521]
[people-874, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 507]
[people-889, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 506]
[people-893, bus-Bus_0, BusStop_2->BusStop_4, 12, 522]
[people-935, bus-Bus_0, BusStop_2->BusStop_4, 12, 520]
[people-947, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 528]
[people-951, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 528]
[people-894, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 522]
[people-948, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 528]
[people-936, bus-Bus_0, BusStop_2->BusStop_3, 8, 536]
[people-943, bus-Bus_0, BusStop_2->BusStop_3, 8, 536]
[people-891, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 522]
[people-941, bus-Bus_0, BusStop_2->BusStop_4, 12, 536]
[people-938, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 536]
[people-940, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 536]
[people-963, bus-Bus_0, BusStop_2->BusStop_3, 8, 551]
[people-982, bus-Bus_0, BusStop_2->BusStop_3, 8, 550]
[people-983, bus-Bus_0, BusStop_2->BusStop_3, 8, 550]
[people-937, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 536]
[people-939, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 536]
[people-942, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 536]
[people-960, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 535]
[people-965, bus-Bus_0, BusStop_2->BusStop_4, 12, 551]
[people-962, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 551]
[people-984, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 550]
[people-986, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 550]
[people-988, bus-Bus_0, BusStop_2->BusStop_3, 8, 566]
[people-989, bus-Bus_0, BusStop_2->BusStop_3, 8, 566]
[people-961, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 551]
[people-964, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 551]
[people-985, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 550]
[people-987, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 566]
Finish Steps, 633
