PID, BUS, Root, BusTime, QueueTime
[people-501, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 380]
[people-518, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 379]
[people-636, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 375]
[people-637, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 375]
[people-628, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 383]
[people-650, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 374]
[people-668, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 381]
[people-669, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 381]
[people-670, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 381]
[people-674, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 381]
[people-675, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 381]
[people-677, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 381]
[people-517, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 379]
[people-519, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 379]
[people-520, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 379]
[people-630, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 383]
[people-652, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 374]
[people-665, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 381]
[people-583, bus-Bus_1, BusStop_0->BusStop_1, 8, 392]
[people-585, bus-Bus_1, BusStop_0->BusStop_1, 8, 392]
[people-794, bus-Bus_0, BusStop_2->BusStop_4, 12, 383]
[people-796, bus-Bus_0, BusStop_2->BusStop_4, 12, 383]
[people-776, bus-Bus_0, BusStop_3->BusStop_4, 4, 392]
[people-793, bus-Bus_0, BusStop_3->BusStop_4, 4, 391]
[people-584, bus-Bus_1, BusStop_0->BusStop_4, 12, 392]
[people-586, bus-Bus_1, BusStop_0->BusStop_4, 12, 392]
[people-587, bus-Bus_1, BusStop_0->BusStop_4, 12, 392]
[people-730, bus-Bus_1, BusStop_1->BusStop_4, 4, 395]
[people-755, bus-Bus_1, BusStop_1->BusStop_4, 4, 393]
[people-773, bus-Bus_0, BusStop_3->BusStop_2, 8, 392]
[people-775, bus-Bus_0, BusStop_3->BusStop_2, 8, 392]
[people-682, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 397]
[people-703, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 396]
[people-729, bus-Bus_1, BusStop_1->BusStop_0, 8, 395]
[people-742, bus-Bus_1, BusStop_1->BusStop_0, 8, 394]
[people-695, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 396]
[people-655, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 390]
[people-657, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 390]
[people-658, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 390]
[people-671, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 389]
[people-678, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 397]
[people-681, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 397]
[people-523, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 395]
[people-525, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 395]
[people-704, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 396]
[people-705, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 396]
[people-834, bus-Bus_0, BusStop_2->BusStop_3, 8, 397]
[people-656, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 390]
[people-700, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 396]
[people-720, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 395]
[people-610, bus-Bus_1, BusStop_0->BusStop_1, 8, 407]
[people-860, bus-Bus_0, BusStop_2->BusStop_4, 12, 396]
[people-861, bus-Bus_0, BusStop_2->BusStop_4, 12, 396]
[people-818, bus-Bus_0, BusStop_3->BusStop_4, 4, 406]
[people-647, bus-Bus_1, BusStop_0->BusStop_4, 12, 406]
[people-648, bus-Bus_1, BusStop_0->BusStop_4, 12, 406]
[people-756, bus-Bus_1, BusStop_1->BusStop_4, 4, 409]
[people-757, bus-Bus_1, BusStop_1->BusStop_4, 4, 409]
[people-758, bus-Bus_1, BusStop_1->BusStop_4, 4, 409]
[people-814, bus-Bus_0, BusStop_3->BusStop_2, 8, 406]
[people-817, bus-Bus_0, BusStop_3->BusStop_2, 8, 406]
[people-706, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 412]
[people-561, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 409]
[people-565, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 409]
[people-566, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 409]
[people-567, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 409]
[people-568, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 409]
[people-722, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-724, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-740, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 402]
[people-727, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 411]
[people-752, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 409]
[people-562, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 409]
[people-564, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 409]
[people-864, bus-Bus_0, BusStop_2->BusStop_3, 8, 412]
[people-865, bus-Bus_0, BusStop_2->BusStop_3, 8, 412]
[people-701, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 404]
[people-728, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 403]
[people-725, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 411]
[people-726, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 411]
[people-738, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 410]
[people-683, bus-Bus_1, BusStop_0->BusStop_1, 8, 420]
[people-863, bus-Bus_0, BusStop_2->BusStop_4, 12, 412]
[people-884, bus-Bus_0, BusStop_2->BusStop_4, 12, 411]
[people-684, bus-Bus_1, BusStop_0->BusStop_4, 12, 420]
[people-686, bus-Bus_1, BusStop_0->BusStop_4, 12, 420]
[people-761, bus-Bus_1, BusStop_1->BusStop_4, 4, 425]
[people-762, bus-Bus_1, BusStop_1->BusStop_4, 4, 425]
[people-779, bus-Bus_1, BusStop_1->BusStop_4, 4, 424]
[people-819, bus-Bus_0, BusStop_3->BusStop_2, 8, 422]
[people-830, bus-Bus_0, BusStop_3->BusStop_2, 8, 421]
[people-831, bus-Bus_0, BusStop_3->BusStop_2, 8, 421]
[people-708, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 428]
[people-588, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 424]
[people-731, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 427]
[people-611, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 423]
[people-760, bus-Bus_1, BusStop_1->BusStop_0, 8, 425]
[people-795, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 415]
[people-772, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 424]
[people-812, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 422]
[people-813, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 422]
[people-582, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 424]
[people-589, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 424]
[people-612, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 423]
[people-885, bus-Bus_0, BusStop_2->BusStop_3, 8, 427]
[people-896, bus-Bus_0, BusStop_2->BusStop_3, 8, 426]
[people-754, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 425]
[people-797, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 415]
[people-774, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 424]
[people-859, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 412]
[people-815, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 422]
[people-688, bus-Bus_1, BusStop_0->BusStop_1, 8, 436]
[people-895, bus-Bus_0, BusStop_2->BusStop_4, 12, 426]
[people-919, bus-Bus_0, BusStop_2->BusStop_4, 12, 425]
[people-851, bus-Bus_0, BusStop_3->BusStop_4, 4, 436]
[people-709, bus-Bus_1, BusStop_0->BusStop_4, 12, 435]
[people-783, bus-Bus_1, BusStop_1->BusStop_4, 4, 440]
[people-786, bus-Bus_1, BusStop_1->BusStop_4, 4, 440]
[people-833, bus-Bus_0, BusStop_3->BusStop_2, 8, 437]
[people-852, bus-Bus_0, BusStop_3->BusStop_2, 8, 436]
[people-854, bus-Bus_0, BusStop_3->BusStop_2, 8, 436]
[people-759, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 441]
[people-685, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 436]
[people-778, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 440]
[people-780, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 440]
[people-782, bus-Bus_1, BusStop_1->BusStop_0, 8, 440]
[people-784, bus-Bus_1, BusStop_1->BusStop_0, 8, 440]
[people-816, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 438]
[people-862, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 428]
[people-866, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 428]
[people-645, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 438]
[people-646, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 438]
[people-649, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 438]
[people-922, bus-Bus_0, BusStop_2->BusStop_3, 8, 441]
[people-924, bus-Bus_0, BusStop_2->BusStop_3, 8, 441]
[people-882, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 427]
[people-883, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 427]
[people-832, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 437]
[people-893, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 426]
[people-894, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 426]
[people-713, bus-Bus_1, BusStop_0->BusStop_1, 8, 451]
[people-714, bus-Bus_1, BusStop_0->BusStop_1, 8, 451]
[people-856, bus-Bus_0, BusStop_3->BusStop_4, 4, 452]
[people-798, bus-Bus_1, BusStop_1->BusStop_4, 4, 455]
[people-799, bus-Bus_1, BusStop_1->BusStop_4, 4, 455]
[people-800, bus-Bus_1, BusStop_1->BusStop_4, 4, 455]
[people-801, bus-Bus_1, BusStop_1->BusStop_4, 4, 455]
[people-821, bus-Bus_1, BusStop_1->BusStop_4, 4, 454]
[people-858, bus-Bus_0, BusStop_3->BusStop_2, 8, 452]
[people-687, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 452]
[people-820, bus-Bus_1, BusStop_1->BusStop_0, 8, 454]
[people-920, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 441]
[people-921, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 441]
[people-923, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 441]
[people-941, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 440]
[people-982, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 438]
[people-855, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 452]
[people-689, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 452]
[people-690, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 452]
[people-781, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 456]
[people-785, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 456]
[people-984, bus-Bus_0, BusStop_2->BusStop_3, 8, 454]
[people-986, bus-Bus_0, BusStop_2->BusStop_3, 8, 454]
[people-853, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 452]
[people-955, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 439]
[people-857, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 452]
[people-732, bus-Bus_1, BusStop_0->BusStop_1, 8, 466]
[people-733, bus-Bus_1, BusStop_0->BusStop_1, 8, 466]
[people-743, bus-Bus_1, BusStop_0->BusStop_1, 8, 465]
[people-745, bus-Bus_1, BusStop_0->BusStop_1, 8, 465]
[people-985, bus-Bus_0, BusStop_2->BusStop_4, 12, 454]
[people-744, bus-Bus_1, BusStop_0->BusStop_4, 12, 465]
[people-747, bus-Bus_1, BusStop_0->BusStop_4, 12, 465]
[people-822, bus-Bus_1, BusStop_1->BusStop_4, 4, 470]
[people-835, bus-Bus_1, BusStop_1->BusStop_4, 4, 469]
[people-836, bus-Bus_1, BusStop_1->BusStop_4, 4, 469]
[people-838, bus-Bus_1, BusStop_1->BusStop_4, 4, 469]
[people-711, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 467]
[people-837, bus-Bus_1, BusStop_1->BusStop_0, 8, 469]
[people-867, bus-Bus_1, BusStop_1->BusStop_0, 8, 468]
[people-987, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 454]
[people-881, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 467]
[people-891, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 466]
[people-710, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 467]
[people-712, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 467]
[people-802, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 471]
[people-880, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 467]
[people-983, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 454]
[people-988, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 454]
[people-889, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 466]
[people-890, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 466]
[people-749, bus-Bus_1, BusStop_0->BusStop_1, 8, 481]
[people-750, bus-Bus_1, BusStop_0->BusStop_1, 8, 481]
[people-913, bus-Bus_0, BusStop_3->BusStop_4, 4, 481]
[people-918, bus-Bus_0, BusStop_3->BusStop_4, 4, 481]
[people-934, bus-Bus_0, BusStop_3->BusStop_4, 4, 480]
[people-868, bus-Bus_1, BusStop_1->BusStop_4, 4, 484]
[people-870, bus-Bus_1, BusStop_1->BusStop_4, 4, 484]
[people-871, bus-Bus_1, BusStop_1->BusStop_4, 4, 484]
[people-746, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 481]
[people-839, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 485]
[people-874, bus-Bus_1, BusStop_1->BusStop_0, 8, 484]
[people-892, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 482]
[people-912, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 481]
[people-989, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 470]
[people-999, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 469]
[people-1000, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 469]
[people-917, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 481]
[people-914, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 481]
[people-915, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 481]
[people-916, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 481]
[people-936, bus-Bus_0, BusStop_3->BusStop_4, 4, 496]
[people-940, bus-Bus_0, BusStop_3->BusStop_4, 4, 496]
[people-951, bus-Bus_0, BusStop_3->BusStop_4, 4, 495]
[people-765, bus-Bus_1, BusStop_0->BusStop_4, 12, 496]
[people-788, bus-Bus_1, BusStop_0->BusStop_4, 12, 495]
[people-803, bus-Bus_1, BusStop_0->BusStop_4, 12, 494]
[people-804, bus-Bus_1, BusStop_0->BusStop_4, 12, 494]
[people-949, bus-Bus_0, BusStop_3->BusStop_2, 8, 495]
[people-950, bus-Bus_0, BusStop_3->BusStop_2, 8, 495]
[people-952, bus-Bus_0, BusStop_3->BusStop_2, 8, 495]
[people-763, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 496]
[people-869, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 500]
[people-886, bus-Bus_1, BusStop_1->BusStop_0, 8, 499]
[people-897, bus-Bus_1, BusStop_1->BusStop_0, 8, 498]
[people-937, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 496]
[people-748, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 497]
[people-751, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 497]
[people-872, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 500]
[people-873, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 500]
[people-935, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 496]
[people-938, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 496]
[people-939, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 496]
[people-841, bus-Bus_1, BusStop_0->BusStop_1, 8, 508]
[people-954, bus-Bus_0, BusStop_3->BusStop_4, 4, 511]
[people-976, bus-Bus_0, BusStop_3->BusStop_4, 4, 510]
[people-977, bus-Bus_0, BusStop_3->BusStop_4, 4, 510]
[people-978, bus-Bus_0, BusStop_3->BusStop_4, 4, 510]
[people-979, bus-Bus_0, BusStop_3->BusStop_4, 4, 510]
[people-980, bus-Bus_0, BusStop_3->BusStop_4, 4, 510]
[people-981, bus-Bus_0, BusStop_3->BusStop_4, 4, 510]
[people-806, bus-Bus_1, BusStop_0->BusStop_4, 12, 510]
[people-900, bus-Bus_1, BusStop_1->BusStop_4, 4, 514]
[people-974, bus-Bus_0, BusStop_3->BusStop_2, 8, 510]
[people-764, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 512]
[people-787, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 511]
[people-805, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 510]
[people-902, bus-Bus_1, BusStop_1->BusStop_0, 8, 514]
[people-975, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 510]
[people-898, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 514]
[people-953, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 511]
[people-846, bus-Bus_1, BusStop_0->BusStop_4, 12, 524]
[people-848, bus-Bus_1, BusStop_0->BusStop_4, 12, 524]
[people-878, bus-Bus_1, BusStop_0->BusStop_4, 12, 523]
[people-823, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 525]
[people-899, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 530]
[people-903, bus-Bus_1, BusStop_1->BusStop_0, 8, 530]
[people-807, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 526]
[people-840, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 524]
[people-842, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 524]
[people-843, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 524]
[people-901, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 530]
[people-887, bus-Bus_1, BusStop_0->BusStop_1, 8, 538]
[people-927, bus-Bus_1, BusStop_0->BusStop_1, 8, 536]
[people-942, bus-Bus_1, BusStop_0->BusStop_1, 8, 535]
[people-945, bus-Bus_1, BusStop_0->BusStop_1, 8, 535]
[people-944, bus-Bus_1, BusStop_0->BusStop_4, 12, 535]
[people-946, bus-Bus_1, BusStop_0->BusStop_4, 12, 535]
[people-904, bus-Bus_1, BusStop_1->BusStop_4, 4, 546]
[people-905, bus-Bus_1, BusStop_1->BusStop_4, 4, 546]
[people-844, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 540]
[people-847, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 540]
[people-875, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 539]
[people-876, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 539]
[people-877, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 539]
[people-845, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 540]
[people-966, bus-Bus_1, BusStop_0->BusStop_1, 8, 550]
[people-965, bus-Bus_1, BusStop_0->BusStop_4, 12, 550]
[people-992, bus-Bus_1, BusStop_0->BusStop_4, 12, 549]
[people-948, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 551]
[people-925, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 561]
[people-956, bus-Bus_1, BusStop_1->BusStop_0, 8, 559]
[people-928, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 552]
[people-943, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 551]
[people-947, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 551]
[people-926, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 561]
[people-990, bus-Bus_1, BusStop_1->BusStop_4, 4, 574]
[people-991, bus-Bus_1, BusStop_1->BusStop_4, 4, 574]
[people-957, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 575]
[people-958, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 575]
[people-959, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 575]
[people-960, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 575]
[people-993, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 565]
[people-961, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 575]
[people-962, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 575]
[people-963, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 591]
[people-964, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 591]
Finish Steps, 641
